,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
183,0.098,0.189,0.12121212121212122,0.21678321678321677,0.16967694879424916,0.17235468655911546,0.9296864315625452,0.866694908688731,0.007198086845123732,0.0008654868192619122,0.0008835792644539125,0.007211271918742486,0.0008783044670866167,0.0008973367993995781,0.007179420099659454,0.0008452470539541635,0.012648705359597515,0.0017648109168470292,0.0014987343289713391
184,0.112,0.211,0.10023310023310024,0.19813519813519814,0.15488527838555155,0.15789944269046574,0.9275197891943247,0.8676672825849195,0.013795276585003064,0.0015496418037792888,0.0015129852220348537,0.013864301817944328,0.0016176785314542409,0.0015826300536150445,0.013717242870631212,0.0014707166494836287,0.024030824038470285,0.0029878405709251737,0.002039776348355282
185,0.103,0.191,0.08857808857808858,0.19114219114219114,0.15629945146704138,0.16022451613049762,0.9275378100925472,0.8819517460347468,0.003114040622847933,0.0004272814789020047,0.0004233406808934466,0.0031411730194196245,0.00045423785134133653,0.0004501369610040748,0.0030856975522115266,0.0003984372010106909,0.005479087401521507,0.0008616167717146392,0.0008254683290745682
186,0.104,0.205,0.0979020979020979,0.1585081585081585,0.13374324859601366,0.13628497127550532,0.9256593281911146,0.8846833433102843,0.004490331186374476,0.0007951769801056003,0.0008261915106120717,0.0045372506395191395,0.0008418164244462117,0.000872339439797008,0.004442025806403928,0.0007465404906099194,0.007800697199588682,0.001450811934122602,0.0018868064070425169
187,0.109,0.214,0.11421911421911422,0.22843822843822845,0.17017877862940384,0.17351177310039817,0.9327334961362445,0.896101468170059,0.002788362142677409,0.0006024972448563141,0.000570732819458067,0.002810815999590231,0.0006247352588840964,0.0005932475452749171,0.0027635153453229666,0.0005780291646603698,0.004612485894944698,0.0008572047043637959,0.000871608859415655
188,0.096,0.189,0.08624708624708624,0.2191142191142191,0.15626508108434517,0.15774677256159086,0.9261286574617358,0.9531581420259556,0.002769625770379363,0.0005612549536290904,0.0005723662665420904,0.002793968201170603,0.0005854771346972413,0.0005963865886874724,0.002744208054646047,0.0005351924374050257,0.00484945047088105,0.0010537390769935623,0.0017646966847871246
189,0.095,0.203,0.10256410256410256,0.1958041958041958,0.15561314537855614,0.15674886599115692,0.9311819691732446,0.8912120454988787,0.0035250862155143396,0.0008063011828890504,0.0008092266997516899,0.003538036285224972,0.0008191142146981977,0.0008216606281049414,0.0035100022985195805,0.0007903318850346862,0.00590373896451811,0.0012305787136293184,0.0013616267098838638
190,0.092,0.207,0.08158508158508158,0.20745920745920746,0.16444705706512386,0.16656092645631237,0.9243259928502398,0.8833304503442617,0.006526578650272705,0.0006569337485648752,0.0007237452474564733,0.00652433565424104,0.0006544223367871286,0.0007235655416919871,0.006523992152068031,0.0006519947080896359,0.011440468371925566,0.0013507218671795287,0.0031604885384905134
191,0.096,0.21,0.1048951048951049,0.19813519813519814,0.16282602218778616,0.16869749046229635,0.9296719869926467,0.9386739884218626,0.0023812099939810216,0.0003811921867613549,0.00038329239138126326,0.0024076123932398924,0.00040751156638209546,0.00040966615683027396,0.0023548118117509504,0.00035403096902457973,0.004241152424961312,0.0008032470601756145,0.0014234074262650925
192,0.107,0.223,0.1048951048951049,0.21212121212121213,0.16546064567434549,0.1733784094912326,0.9167528692471804,0.8516144084093679,0.0017904469205564178,0.00040268819907110054,0.0003909179796037724,0.00179929025847749,0.0004114083894553068,0.00039948757937093926,0.0017800402438601206,0.0003924050177509812,0.0030112014835692673,0.000626853090016275,0.0010105873200263466
193,0.117,0.174,0.11888111888111888,0.20046620046620048,0.15959998955963647,0.16122326223858238,0.9427718902485096,0.9257073378327815,0.0015469167071859105,0.0003124923888058399,0.00031313958577584367,0.0015594887420475854,0.00032495384021675056,0.0003253167459519781,0.001533804983653307,0.00029925733785248713,0.0025453854693809836,0.00042408468323454135,0.0007887150707406731
194,0.095,0.19,0.08624708624708624,0.2261072261072261,0.16654382888622693,0.16872929839579398,0.9128555140962612,0.9470925681147004,0.0033171773039324098,0.0008100415245258096,0.0008043115869986821,0.0033350994755489407,0.000827843231604313,0.0008216753183821696,0.003297792123063647,0.0007897597122752016,0.0056282775283097945,0.0013187710116656778,0.0010468165117048479
195,0.095,0.206,0.09557109557109557,0.20512820512820512,0.1547940618523911,0.1571585650809054,0.9276253167737458,0.8756027645197982,0.0027949282399125663,0.0006729017409662958,0.0006414606260863784,0.0028157645109723474,0.0006936264524673242,0.0006613333436383305,0.0027729619307161188,0.0006504118277283607,0.004694443615639916,0.0010473043436821767,0.0009720592257241581
196,0.118,0.17,0.1048951048951049,0.21445221445221446,0.1616559211938464,0.16244014092093556,0.9238412512376423,0.9054069532335075,0.013022969992424213,0.00121384320388228,0.001326920254543073,0.013101376348126977,0.0012910495194060501,0.0014032291980030798,0.012933169803606068,0.0011247730060716787,0.02230265925017474,0.002012505609737418,0.001251820020909533
197,0.087,0.211,0.1048951048951049,0.1864801864801865,0.14807813580762974,0.14705602168810378,0.9115589040024439,0.912227024439091,0.0038731061348075196,0.0008753103052799322,0.0008719153467584588,0.003913448217131842,0.0009155218486385465,0.0009112108204022192,0.0038318738315328694,0.0008330282640381268,0.006425651661069337,0.0012727898160881683,0.001212660305674088
198,0.133,0.225,0.09090909090909091,0.1864801864801865,0.15351294301164614,0.1564657769479897,0.912081808203793,0.8776430159946801,0.0045499405552566815,0.0008099569433859671,0.0008139549731911036,0.0045839026732207725,0.0008432200282416334,0.0008455210170548004,0.004509615830078435,0.0007733430079972562,0.007875664159041892,0.0014556944626944084,0.0010840383923588007
199,0.107,0.188,0.0979020979020979,0.1888111888111888,0.15990036886435977,0.16326004793230173,0.9279402317496623,0.8868907087357176,0.0028854765389991705,0.0006939030055505783,0.0007043273191433912,0.0029194716740194486,0.0007277269835385316,0.0007371790563315138,0.002850699451371926,0.0006588867409413413,0.004816469529652036,0.0010503175779335958,0.002003080750296238
200,0.108,0.216,0.10023310023310024,0.19347319347319347,0.15958402929927723,0.16614127467519774,0.9082476602671076,0.9805806730425067,0.001449714737080277,0.0002289854240144916,0.00021894418548183453,0.0014493794275551605,0.00022855693354383944,0.00021877933660314347,0.0014484789657561539,0.0002276853383250967,0.002459194676549675,0.0003615271702362877,0.0011680025985951249
201,0.087,0.2,0.10955710955710955,0.2400932400932401,0.1684146803759305,0.17588094416032335,0.932508180013066,0.9207414894461761,0.003214438894362163,0.0008376265997920205,0.0008386973325331072,0.003233039840822325,0.0008561404784584569,0.0008573562121665127,0.0031947072643894493,0.0008167191759355548,0.005724922806637226,0.001638869085954839,0.0012691019467038882
202,0.121,0.21,0.11421911421911422,0.17016317016317017,0.14200269316446668,0.14351789612545968,0.931431205529379,0.9598173310969187,0.004953763878619308,0.0011654790165194053,0.0010934174458742014,0.004994561415236854,0.001205834630432322,0.0011359598407671661,0.004908068945855012,0.0011207632427971187,0.008041518560081024,0.0015338599916973374,0.0014905659004680481
203,0.096,0.189,0.0979020979020979,0.19813519813519814,0.15394966413643196,0.15592157848736424,0.9287502704266751,0.9047401872543515,0.0021503387307154746,0.00013550131728129206,0.0001345467551680502,0.0021674431049610054,0.0001525148223897872,0.00015119183666891618,0.002133019857922968,0.0001172972670883338,0.0036708851081572176,0.00020730560911167914,0.0011811628261180092
204,0.088,0.205,0.11188811188811189,0.17482517482517482,0.1406054550719205,0.1414609370807695,0.9098229229736685,0.8878518321557645,0.006623565031962479,0.0011880311090710898,0.0012050243669791561,0.006667768073939664,0.0012319759042519049,0.0012472380774323968,0.006576561173789894,0.0011392262880589917,0.011631038604032503,0.002288164874634655,0.0013914789012294164
205,0.106,0.209,0.0979020979020979,0.19347319347319347,0.14770950100750832,0.14803032092078833,0.916019073513741,0.8808832026306006,0.006587525154304316,0.0010921335356647542,0.0010977048137828628,0.006646226384915405,0.001150288736258262,0.001157589118939208,0.0065244834428066405,0.0010297832089598705,0.012207293207386465,0.002765849642737895,0.002159856554399116
206,0.112,0.174,0.1351981351981352,0.20046620046620048,0.15125138295507912,0.1542136996993982,0.9309346472524591,0.9102202960666355,0.026957492474199058,0.004783979518978125,0.004860623601777636,0.027078660112180682,0.004903404922984276,0.0049891853434676815,0.026817393636055547,0.004640043248500748,0.04758298262168529,0.009476044447380719,0.0013499836169584688
207,0.094,0.21,0.09090909090909091,0.20046620046620048,0.1485680608087218,0.16188186694761245,0.9245851813555903,0.8942660608073615,0.004445158225771771,0.0007077690279229088,0.000699237822384147,0.004471455272942115,0.0007338450568852759,0.000725102486170168,0.004416221716971167,0.0006782029190360393,0.007851423405393477,0.0014284536304632238,0.001519919813481182
208,0.108,0.195,0.08857808857808858,0.20745920745920746,0.1648132044549527,0.17238958368913593,0.9223808769926727,0.9152297813470291,0.002779042418245541,0.0006814150427207522,0.000684474130887628,0.0027903323055660473,0.0006925485919363054,0.0006956602916927371,0.00276538798943729,0.0006674533653788059,0.004761106097945953,0.001156263156131201,0.0010388676045359308
209,0.097,0.194,0.10023310023310024,0.20745920745920746,0.16129944822971815,0.16457954453074575,0.9378607060930884,0.8730991498724671,0.005672132153918027,0.0010117878653994614,0.0010259151847316255,0.005701290290759384,0.0010407247317526036,0.0010541206377118525,0.005640239863798623,0.0009781909480872921,0.00969885250340517,0.0016881385681511967,0.0016785788284233577
210,0.114,0.179,0.08391608391608392,0.20279720279720279,0.16369947607454294,0.16886431899475163,0.9299551849024931,0.9304202610424681,0.0029004207535458615,0.00046898272501074475,0.0004724697780807774,0.002918634540257226,0.0004870324434034638,0.0004902724460157221,0.0028808657055814195,0.0004489134713209931,0.0051790917288115435,0.0010003123970014783,0.0009847147106110585
211,0.105,0.207,0.0979020979020979,0.19114219114219114,0.14575224224719188,0.15085670324780637,0.9148161506424167,0.9404090849828888,0.0027944791135388874,0.0008644095574351762,0.0008701937869166263,0.00282041396512758,0.0008902162229943232,0.0008954589470878804,0.0027672506524589807,0.0008367608027877356,0.0048859553130470605,0.0015688296843323264,0.0012095353585850498
212,0.097,0.205,0.09324009324009325,0.1864801864801865,0.1461021518102952,0.14886177668811393,0.9237757984271393,0.886078814051187,0.004688838738006945,0.0010269210290928337,0.001032545066273495,0.004733941765395316,0.0010718125231883365,0.0010764777972909639,0.004641692924358701,0.0009790213744443393,0.008501829666417911,0.0022083276985861372,0.0015825928415208821
213,0.098,0.202,0.09557109557109557,0.15384615384615385,0.13039231687360409,0.13478605022833945,0.9243830069739832,0.902272500739432,0.010328813173746594,0.0020783816468138636,0.002161196248300275,0.010430767761257925,0.0021798595881073624,0.0022596349574677804,0.010223395532632063,0.0019708327160181775,0.01746386846662681,0.0032836397406223756,0.0019238615827414773
214,0.104,0.218,0.11188811188811189,0.20279720279720279,0.15950227022657731,0.16119725599589815,0.9260335759874484,0.8838842844174999,0.008711701210434518,0.0016028551241468285,0.0016050609136434137,0.008789358634117273,0.0016798181724663602,0.0016800129049117565,0.008626221008315622,0.0015193728661871356,0.0142854218792948,0.0020738538590574958,0.0031951884201798114
215,0.099,0.201,0.10722610722610723,0.1888111888111888,0.14728112541119537,0.15121252356929865,0.9223143064080814,0.9225302952619931,0.015844692545611244,0.002267945543336789,0.0020520607828654943,0.01595604706682432,0.002378402185403373,0.0021597974013851957,0.0157277865447343,0.0021488451911915347,0.027875763213762825,0.0045433150362592205,0.0036679945008728943
216,0.092,0.197,0.0979020979020979,0.20745920745920746,0.16002937844429885,0.15936152105346593,0.9344278391888703,0.919321040642181,0.004051661964071258,0.0006748020283694053,0.0006693511793875264,0.0040759503447911245,0.0006988727103877479,0.000693709109451184,0.004024633964515756,0.0006471368356731617,0.006700209070319697,0.0008967171281568688,0.0011352276918830588
217,0.099,0.201,0.10023310023310024,0.19347319347319347,0.15316961302266918,0.1592806649654081,0.9214769021704973,0.8720136246269232,0.014802972612565992,0.002207094237330712,0.0022261840235570964,0.014895363049648717,0.0022987145535227054,0.0023184018525243977,0.01470233609261503,0.0021041875388385523,0.026981041597406698,0.0053338718652249754,0.003272604509396753
218,0.084,0.191,0.07459207459207459,0.21445221445221446,0.15683105531479832,0.1611053663126551,0.9294030437037527,0.9267675081031408,0.004555993290601657,0.0009865870482184311,0.0009885818329967311,0.004613309692532115,0.0010438026876483444,0.0010451636308807842,0.004499791607064838,0.0009282505812838186,0.007427892780092678,0.0012909787358971747,0.002401905564604441
219,0.099,0.222,0.08857808857808858,0.1888111888111888,0.1471015741274602,0.14747827765729674,0.9137755703495442,0.9090445896298723,0.0036863663017106807,0.0009939938326880525,0.0010003209476304705,0.003708051103110818,0.001015520653201637,0.0010214743259154327,0.0036626313867589547,0.0009695890012051027,0.006121001227499992,0.0014935954331328103,0.0010628587174348913
220,0.094,0.209,0.08857808857808858,0.20745920745920746,0.16011115005548382,0.16106210688109146,0.9165475333372102,0.8772357659611664,0.007968940291585883,0.000766900174749236,0.0008839801350638632,0.007998395829213675,0.0007959934993153443,0.0009158037743590098,0.007934620869998056,0.0007301727362480914,0.013339208854351053,0.0009599365420528087,0.0026954039933026314
221,0.104,0.203,0.10023310023310024,0.1958041958041958,0.1527041825142859,0.1558559581408248,0.9182304443707898,0.8922340345552291,0.00992085204673822,0.0019490609643144797,0.001944371547643436,0.0099628033127825,0.0019904251772515924,0.0019873272209368787,0.009871622764336892,0.0018990859397309077,0.016591479536348888,0.0028924143839078476,0.0017258507349586997
222,0.116,0.195,0.11655011655011654,0.2097902097902098,0.15729305312839595,0.15830041999920605,0.9178893771863583,0.9147868623564457,0.002075963297895631,0.0005493179423822633,0.0005538531975378582,0.0021001298269090044,0.0005733311629847577,0.0005776192514509919,0.0020513361184089254,0.0005247862013021021,0.0032800881021723114,0.0006570451193719956,0.0013560062202961707
223,0.084,0.225,0.11188811188811189,0.18414918414918416,0.14402225734358207,0.1499549615190042,0.9263918157535949,0.8581193319374728,0.019360470477152336,0.0032853602348772125,0.0033393457911553327,0.019464062961000717,0.0033882350830641873,0.0034450208521732036,0.019246022341481067,0.003165903968924376,0.0347252971101002,0.007095121911065608,0.002246608966710778
224,0.107,0.191,0.07925407925407925,0.17482517482517482,0.1423734248542848,0.14421083454252717,0.9261811037344643,0.9097654873941955,0.003400374901671168,0.0006230680098346245,0.0006499726554586808,0.003425609898384202,0.0006480969201237106,0.0006736603048000975,0.003373190297115276,0.0005956062566290429,0.006054499888914663,0.0012818277051293162,0.0013813702737254135
225,0.101,0.208,0.06526806526806526,0.16317016317016317,0.1308905259024848,0.1338229394642959,0.9157687569777672,0.896645955136754,0.004763338130531792,0.0010838265574520762,0.0010855835473539957,0.004798548209060531,0.0011187961287519007,0.0011197567119089345,0.004725059210816755,0.0010448412565602014,0.008540810381730208,0.0022171587461624507,0.0017701076045705177
226,0.089,0.165,0.08391608391608392,0.19813519813519814,0.15117745168174523,0.15209392060302726,0.9308012502121003,0.9322217445442484,0.006344609164604683,0.0012971657982552842,0.0012586627468392205,0.006386765206513773,0.0013391677059620974,0.0012985526380679567,0.006301629935305261,0.001251069202442761,0.009946927558104173,0.0012686408272977422,0.002375127266033817
227,0.09,0.201,0.08857808857808858,0.17249417249417248,0.1399704312046884,0.14569774854326986,0.927829154328027,0.913493810322295,0.003222713658427512,0.0006259896398524167,0.0006100816428252884,0.0032534555598465907,0.0006566119146737852,0.0006402987147365166,0.0031913739851930217,0.0005937339370835947,0.005147540475004076,0.0006840627834601674,0.0011524760696979563
228,0.083,0.197,0.08857808857808858,0.19347319347319347,0.15011666711152669,0.15162377238170208,0.9209759533874077,0.9612098682939243,0.0017234201307946586,0.0004930373567861256,0.0004983656093260343,0.0017502059819409928,0.0005197783726894614,0.0005250439429302742,0.0016971012038416208,0.00046613159341416075,0.0026708322941637933,0.0005556795811809787,0.0016564970391573033
229,0.088,0.168,0.09090909090909091,0.20279720279720279,0.15504674692504314,0.1575737995046313,0.9192280866820428,0.8757213641390726,0.02269940055697715,0.0034295253997275073,0.0033872851606425516,0.0227216061415158,0.0034510371547279324,0.0034107554733486707,0.02266185345316641,0.003382135287091189,0.03590109155177508,0.0027731021691962815,0.002728812374662786
230,0.105,0.188,0.12354312354312354,0.19347319347319347,0.1505840151906942,0.15417092462809456,0.9408821523925074,0.8865161415358307,0.002523662774360942,0.0006122719307318429,0.0006160649143889655,0.0025502647548570423,0.000638731574792324,0.0006423189867093837,0.002496002297228892,0.0005844472249335753,0.004115307311186787,0.0008307169663630282,0.0011472716889033615
231,0.09,0.177,0.11655011655011654,0.19114219114219114,0.1588793085474091,0.15761805210291605,0.9352434554005835,0.8934117482603613,0.05619072272415603,0.009326058589843693,0.009635614688746456,0.056405666797959976,0.009539255573262344,0.009845541103827772,0.05595274308336591,0.00906384583988231,0.10137810234318266,0.020809762253221384,0.004612443771720389
232,0.085,0.208,0.07226107226107226,0.21445221445221446,0.1625841786605162,0.16465650686467792,0.9266710042973192,0.8908407191355558,0.00802562358985797,0.0018767623686217275,0.001921209336300773,0.008081658114224424,0.0019325169736138202,0.001975173965841578,0.00796579086853754,0.0018147400041883064,0.013893668371226858,0.0033244294450882686,0.001254489942132484
233,0.099,0.208,0.08857808857808858,0.23776223776223776,0.17907884094444346,0.17948607312093467,0.9268970626294868,0.873960550594687,0.006273731282959783,0.001274980354428466,0.0012719728390330268,0.006340986629147901,0.0013418365778663692,0.0013386838556369894,0.00620409391476723,0.0012054261478781705,0.010332989170699377,0.0017438691803499523,0.0022226726664853883
234,0.096,0.201,0.10023310023310024,0.19347319347319347,0.14444349587143124,0.15592132032174794,0.9099563580175379,0.8428373666325858,0.024085136404005635,0.002139603617760437,0.002276519059579627,0.024156601887040448,0.0022102099629079143,0.0023384622832548566,0.024002747762203756,0.0020466192869423097,0.040133072464302755,0.0024062558819488086,0.003912059600262309
235,0.086,0.192,0.12354312354312354,0.18181818181818182,0.14620319214470656,0.14788449982531254,0.9219029968486614,0.9167222594255896,0.0040552170687803805,0.0009354203051774447,0.0009822620184896298,0.004088698374075046,0.0009687764282003985,0.0010156666047952236,0.004020958451084629,0.0008998219188519462,0.006988957288226527,0.0016259651007514307,0.002268830882106135
236,0.088,0.221,0.09557109557109557,0.19813519813519814,0.1582637137195864,0.1596291436612454,0.9317630599662569,0.8824505980452062,0.0066344306708605695,0.0008876979284967081,0.0008524766483456554,0.006651837742199812,0.0009049081557122142,0.0008656181695427369,0.006613997241641016,0.0008644266189826617,0.011672802502100055,0.0017934197797442476,0.0018624949333869226
237,0.105,0.205,0.10722610722610723,0.21445221445221446,0.17067365946618948,0.16983239663934155,0.9179714710670365,0.9327934259946478,0.003819633197063727,0.0009884591875383478,0.0009835690854981165,0.0038762344628319443,0.0010448783381794536,0.001039311891527798,0.0037632767945026584,0.000931473076994066,0.00655405471832815,0.0016882178487703644,0.0011892715855412155
238,0.109,0.187,0.11655011655011654,0.20512820512820512,0.15725950742158853,0.16215365364532297,0.937616225466608,0.9626423631725981,0.0019349686030431083,0.0006300080765823961,0.0006289291789690679,0.001956309029740124,0.0006512371083623346,0.0006501498808506449,0.0019129789821835832,0.0006079476376680628,0.0031334654850451904,0.0008910538401946961,0.0006938741720963433
239,0.086,0.192,0.11655011655011654,0.1888111888111888,0.15825626782403435,0.15806977075406659,0.9227428484859871,0.9197160454457969,0.004853738931768516,0.0013031842124679835,0.0013075630537063582,0.00491486878023042,0.0013641842907125444,0.0013684278550248636,0.004792540487271242,0.0012402578838966367,0.008237559526403586,0.002133736879473812,0.001777309207058366
240,0.107,0.18,0.08391608391608392,0.21212121212121213,0.15421775765602988,0.15883931900721285,0.9312441530211361,0.9545435015290492,0.004657457157430679,0.0009765433364050053,0.0009775154705646723,0.004713242341573027,0.0010320994280059335,0.0010337904059992014,0.004601338128744069,0.000919314642191197,0.00792199466206795,0.001595240613164733,0.0008643226728483198
241,0.089,0.199,0.10722610722610723,0.2191142191142191,0.1615321527898361,0.16495840087807057,0.9095604680494387,0.843225176422292,0.020045015196980178,0.0027427119250109933,0.002858960993073808,0.020102041482830995,0.0027990212086950045,0.0029162637790465656,0.01997684832973602,0.0026674456678813,0.03623034954316185,0.0064879174878162554,0.0032292711688585345
242,0.104,0.192,0.10955710955710955,0.22843822843822845,0.17304721891059385,0.17636019832552205,0.9311154636488108,0.9144912556684108,0.002945980671476658,0.0004888377815789077,0.0004945639412146994,0.002968867598541119,0.0005115525157894378,0.000516689278167063,0.0029217740588119703,0.0004641853528089745,0.00527133072266387,0.001048500707312744,0.003323566468625714
243,0.09,0.2,0.09324009324009325,0.18181818181818182,0.14443877505287875,0.14562576813872827,0.917127734240783,0.8908607281327338,0.003168323929050366,0.0008548953354683207,0.0008538891046590202,0.0032028807569687125,0.0008893395329161941,0.0008881233940807361,0.0031332169576393557,0.0008190759349013445,0.004955148976542652,0.0009788025086802975,0.0016377010190072071
244,0.116,0.211,0.10023310023310024,0.20279720279720279,0.15483978841152618,0.15779899036232925,0.9102242245612222,0.9371973953402797,0.00399907122863102,0.0010818873398575333,0.0010698455366829735,0.004033028517292202,0.0011155032155909734,0.0011029845655510426,0.003961481197833795,0.0010453060042870791,0.006376539481785314,0.001365728638110954,0.002154487191575089
245,0.084,0.19,0.09090909090909091,0.19347319347319347,0.14499177288195947,0.14855276362353856,0.931167539123939,0.8623446623207376,0.03049300073732065,0.004983593005110292,0.004878124017059584,0.030581869041989184,0.005071715886109152,0.004967722530381594,0.030391748041407214,0.004867288285709089,0.050069006026114735,0.006210790646664452,0.0021253662260073223
246,0.101,0.204,0.08391608391608392,0.23076923076923078,0.17402283609236086,0.1787185125084861,0.9292531619795257,0.8874056166319213,0.005664538612469846,0.0009067387631904976,0.0009380567243354549,0.005673900202931238,0.0009157703827513478,0.0009489534385006331,0.005650167884230972,0.0008918203487360233,0.009840972048074636,0.001664789944340786,0.0022043446553702715
247,0.109,0.203,0.10023310023310024,0.1958041958041958,0.1516249036876259,0.15564517906899017,0.9437176354134227,0.9270694651637359,0.003403936402483148,0.0006514049006496594,0.0006500519132918016,0.0034244039717253563,0.0006716717673381088,0.0006700322909262936,0.003381240328353855,0.000628369828839247,0.006090167977870901,0.001359960622453975,0.0017141068082850023
248,0.095,0.199,0.08857808857808858,0.18414918414918416,0.1501848094073927,0.15372555387779194,0.9270111629974248,0.9246435609640593,0.007459057681945902,0.0012289171921317423,0.0011642318823400976,0.00749438842793877,0.001263928029863864,0.0011965974778300028,0.007419611949829415,0.0011875619792306715,0.012849894287950315,0.0021414760694217685,0.0023770340166882433
249,0.091,0.197,0.1048951048951049,0.19813519813519814,0.1558775853907897,0.1608347003679713,0.9309007364107741,0.8968878447201101,0.015222395019808637,0.004219163287195585,0.0042366324101677216,0.015392935656149185,0.004389082710220397,0.004404654900368335,0.015045961113385749,0.004040458186690493,0.02442102985957189,0.005510474167578595,0.003437961704692052
250,0.093,0.209,0.1048951048951049,0.20512820512820512,0.15261906184593116,0.15844718408327788,0.928698781820207,0.9273843141483208,0.0032314592189350566,0.0008103631262713611,0.0008061332880155161,0.0032630528469537847,0.0008418375509998207,0.0008366991065782091,0.0031986400007082963,0.0007768621242437317,0.005645122324974415,0.0014838254072812203,0.0010015652917818546
251,0.101,0.21,0.09557109557109557,0.22377622377622378,0.16077386297944754,0.16712859275046155,0.9298264163290038,0.9386008239002438,0.0029330150800694265,0.0006142215393610839,0.0006119960541978637,0.0029592608211068817,0.0006402980739815744,0.0006381607315065129,0.0029050437021178946,0.0005861629596280939,0.004968697388787863,0.0009842067466040204,0.0018784901616193462
252,0.101,0.199,0.10023310023310024,0.20046620046620048,0.16042517029862807,0.16779942142515286,0.9173519901760706,0.886373272596219,0.003311761282478658,0.0007192500407076931,0.0007235454020574892,0.003341082488621576,0.0007483929765792594,0.0007521951147419974,0.003281171977533722,0.0006882245064090339,0.0056755733368238455,0.0012201588150414595,0.0014802727957880795
253,0.107,0.204,0.09557109557109557,0.2191142191142191,0.16683564219912717,0.168742984129095,0.9279942352738657,0.8956766550275433,0.005503274043710649,0.0017909175497219034,0.001797198015083747,0.00559020044228264,0.001877578486850598,0.0018839471871325711,0.00541707064194671,0.001704130608576391,0.008962068940861044,0.002582191551362705,0.003169826106269187
254,0.11,0.204,0.09090909090909091,0.2191142191142191,0.16182215490018673,0.16774501801727393,0.9073594505579297,0.9476337409633931,0.004213908587998222,0.0010135110220552091,0.0009107893217933406,0.0042248345530331854,0.0010241223995349322,0.0009195533797311051,0.004198599172590128,0.0009985524370276088,0.0073231579546144164,0.0018245757986776528,0.0008327411978058677
255,0.101,0.196,0.09324009324009325,0.18181818181818182,0.15062643575202134,0.15641734783127836,0.9288646190730171,0.9018477148292634,0.010508941548161215,0.0011966285766867504,0.0011808962450984475,0.010516596683159003,0.001203516810876366,0.0011858381579159631,0.01049032899842169,0.001177900908935551,0.017752269030067817,0.0017508930650722045,0.0040993994502937945
256,0.117,0.187,0.09324009324009325,0.1888111888111888,0.14342484177741793,0.14546862997826207,0.9382281254166357,0.9416562715940703,0.003574928822208552,0.0005886508834073707,0.0005959781921692935,0.003618745855723245,0.0006322101412223704,0.0006384205750454056,0.0035302318288898907,0.0005437653627605372,0.006511957542433173,0.0013803664823808046,0.0014707047754251266
257,0.092,0.208,0.07692307692307693,0.1864801864801865,0.1450025410852253,0.15311733338841405,0.9174329814673459,0.8645868478755245,0.0026936015342592604,0.0008023458530829119,0.0008003591194610561,0.002721461391045665,0.0008301037131493516,0.0008282081933445112,0.002665112731186718,0.0007733408914349761,0.004209863351022655,0.0009592661751867005,0.001189763862328468
258,0.106,0.183,0.10955710955710955,0.17016317016317017,0.13989991172307398,0.1402303840301457,0.9261323200830102,0.9654846091964571,0.0016332378866344083,0.00040847498666532044,0.0004087684939476923,0.001650796827314653,0.0004259449106597251,0.0004259615639353742,0.0016153969521024358,0.0003904408392187259,0.002701866353274768,0.0005970465238468625,0.0018452329528283508
259,0.098,0.211,0.07925407925407925,0.2097902097902098,0.15740422534314624,0.16571098152007904,0.9279968709714955,0.8879242703943759,0.0030877407056663446,0.0006579274567198581,0.0006569076299958797,0.003098429664663894,0.0006684829656390888,0.0006678745707370377,0.0030747488837779184,0.0006442456296132095,0.005075213866170698,0.0008989242905289027,0.0019000894481338835
260,0.101,0.204,0.09557109557109557,0.2261072261072261,0.16980066366319074,0.17332982185746218,0.9156721742037544,0.8866040714966665,0.004473625636895372,0.0010343212111640163,0.0010333463939129948,0.0044957923650075695,0.0010563201538246023,0.0010552244221035323,0.004449114116796083,0.0010085347651109322,0.007485366287474868,0.0015734813081028712,0.0016971937856794478
261,0.093,0.198,0.10955710955710955,0.20279720279720279,0.16022495988307736,0.16144728833289848,0.9264598079817933,0.864419693340273,0.004299472368872314,0.0005105374591041979,0.0005225362252345529,0.004313733510848489,0.0005246075375164951,0.0005387399006747855,0.004282619037578195,0.0004924466894104507,0.007650797089537174,0.0011382128169525885,0.005487707727768239
262,0.092,0.206,0.10955710955710955,0.2097902097902098,0.16729935561538875,0.17107739536389077,0.9232739622720656,0.9010484599438323,0.010937119782043123,0.0006169017470315872,0.0007752223486938437,0.010971132836558907,0.0006504046509953273,0.0008044718658519641,0.010897450465104864,0.0005734147857120557,0.019938510883020722,0.002198907978757228,0.0017900302099308131
263,0.109,0.199,0.06293706293706294,0.17715617715617715,0.1416387017626792,0.14215146703945347,0.9233583000502886,0.9251006205209996,0.003227285382162515,0.0004986952422282006,0.00048699033477119565,0.00324952977444804,0.0005207024756040332,0.0005093434069564791,0.0032035000849583947,0.0004748477707190702,0.00581555157155575,0.0011269578838155984,0.0007925753903094163
