,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
258,0.52,0.175,0.5291375291375291,0.1655011655011655,0.17927989210735323,0.19955452736371937,0.9084876357518066,0.9494121923812354,0.013710288987645149,0.0031694568069332765,0.003093840237353856,0.015256131553961367,0.004375653908524969,0.004408888709109653,0.012074456626684726,0.002181345675014424,0.04404741851834189,0.027048265743157638,0.004039640064269074
259,0.498,0.212,0.49184149184149184,0.21212121212121213,0.19138937886464769,0.1933352604601293,0.8965245982648483,0.8317519423414618,0.011016225694175711,0.003319931697748066,0.003184796662742302,0.01206119508918465,0.004160344704001999,0.003977216744949429,0.00974184127613861,0.002517727314261274,0.030558711349562038,0.018145647602150934,0.007387350467081856
260,0.486,0.216,0.47785547785547783,0.20512820512820512,0.18211461355067657,0.18564560384108816,0.8698664367190405,0.8315403474739077,0.01073236957187839,0.004501970701657312,0.004439322938684815,0.011402807773353271,0.005041993615316827,0.004977329833091134,0.009857315878598541,0.0039392491403556626,0.022579140694768133,0.012410234158837503,0.004064057910677046
261,0.499,0.186,0.5058275058275058,0.2097902097902098,0.19253872159372482,0.2107661721362059,0.9077188623111541,0.8378217703639537,0.007595704788930568,0.001620489198884521,0.0015711188669083236,0.008211611806532303,0.0020909184996539074,0.002008479478686151,0.006862221931719952,0.0012067432933933623,0.022016148958234557,0.012298442782759674,0.007015436217049196
262,0.474,0.207,0.48717948717948717,0.20745920745920746,0.19657823047059964,0.200504767944657,0.8646635932753374,0.8371194098242402,0.009874617942389578,0.002365081061343085,0.002392865426569942,0.01049089161317103,0.002821011100049799,0.002861483225378443,0.009013368150264746,0.0018968060889671722,0.026340707704368714,0.014112448433340048,0.002641152073058291
263,0.512,0.203,0.5151515151515151,0.17715617715617715,0.17688116733422085,0.17483731425741258,0.9113538099439089,0.8718610401638482,0.020116878808939746,0.004951187150955872,0.004909960628876962,0.02119390896207379,0.005557555363089599,0.005551841144422191,0.018355505556522447,0.004235755707154931,0.06672818589509148,0.04246647630653594,0.0050378738698265615
264,0.498,0.21,0.4522144522144522,0.20512820512820512,0.18255838766314803,0.19451842638037303,0.8940005441418979,0.79251879340763,0.007129588012860182,0.0018407374220521808,0.0018349271265093612,0.007567951453188329,0.0021482407354858407,0.002130511503402775,0.0065202724291518665,0.0015306029772935393,0.02073366225163923,0.012160003902493862,0.00673237772302797
265,0.487,0.21,0.4755244755244755,0.19813519813519814,0.18137212297113336,0.18955957853782035,0.8808146111518828,0.8174733183415139,0.009919353561964205,0.0020461192666860802,0.002140929221545881,0.010705906214379597,0.00263723523757884,0.002741190276130767,0.00894819785571615,0.0015197651369955305,0.028869753320215543,0.016105612365707282,0.0032523642461078565
266,0.493,0.196,0.48717948717948717,0.19813519813519814,0.1847282716589415,0.1872944640298591,0.9004392746143143,0.8492814486796546,0.009477666578356102,0.0029119286267918617,0.0030728991767741895,0.010398924715993546,0.003670127950842716,0.003811643394039977,0.008426908092894937,0.0022173964734206984,0.02550204181882178,0.0148323508394739,0.005148017901383809
267,0.478,0.212,0.4988344988344988,0.20745920745920746,0.19630375439866765,0.1959327962132077,0.8899226887990418,0.8572383191631415,0.008206691350011792,0.0025528206477897037,0.0026118453955273476,0.008897813944430056,0.003099205974504255,0.0031725035112538215,0.00733009839145282,0.002033631054214546,0.019944211792194386,0.010843388211590995,0.003676299161441468
268,0.515,0.193,0.5477855477855478,0.1655011655011655,0.18489751145412053,0.18859011334202236,0.90010999340329,0.9546340525914533,0.003402180951344729,0.0008692203797897248,0.0008502960751083236,0.0038227044478595447,0.0012113640547060677,0.0011882184112663539,0.0029608751524172585,0.0005875382052528467,0.009448916992482714,0.0053708552433596405,0.002450078418143077
269,0.519,0.197,0.5104895104895105,0.20279720279720279,0.20227910280809555,0.2048902989465382,0.8891215446256946,0.858493832839369,0.005767162762056795,0.0014880211416154008,0.0015078983885144634,0.006464127934271672,0.002046480965545199,0.0020561198067712413,0.004976805686577917,0.0009943999563109575,0.016785003698221102,0.009942108298352213,0.0023062111283662016
270,0.498,0.191,0.47785547785547783,0.19114219114219114,0.19422046123197356,0.19300887019254676,0.8852787584290219,0.7511155658462126,0.012521638917125072,0.006162724345612676,0.006191220873543906,0.013454093095395163,0.006939563320756063,0.006967436442446836,0.01128332267934765,0.0052608750136616915,0.0263699795434687,0.01602171715667492,0.005875857860774037
271,0.478,0.201,0.5361305361305362,0.1888111888111888,0.19318225402363493,0.19796366826297673,0.8868178261920104,0.8544782853106214,0.016681655765061774,0.004377578500012911,0.004355665358725263,0.018396702752128836,0.0058517079489040814,0.005772732403076953,0.014848004821928558,0.003138645828362997,0.04081950547293501,0.020699526691387814,0.0030422628105863892
272,0.504,0.189,0.5337995337995338,0.21212121212121213,0.19049750915248634,0.19753273913659466,0.8983970184410979,0.9128759232627747,0.004626573571325969,0.0014154376291579522,0.0013981491495798355,0.005215387419467724,0.001919091572096908,0.0018972757397950415,0.003992764816194195,0.0009560863001904364,0.012261520423367776,0.007043650910446539,0.0019594916932679333
273,0.495,0.214,0.46853146853146854,0.20279720279720279,0.1939562202587913,0.20970586240554864,0.8817378705059606,0.9363245774299862,0.008216589360673219,0.0033614109181747407,0.0033433929383360423,0.009580055527984199,0.004604061150554267,0.00458364394087128,0.006901492602922039,0.0023447568672528276,0.019744694143242075,0.01191493793155171,0.0025685476459218425
274,0.493,0.204,0.5104895104895105,0.1958041958041958,0.18949416460835594,0.19600966151250893,0.8746427068957279,0.8183756797315821,0.022250358553111863,0.005627027125082652,0.005579962697135336,0.024369542007722157,0.007323309524141675,0.007313838723243305,0.019780489753980265,0.00413281818720701,0.061713029616172733,0.03482591990529098,0.003808236389414838
275,0.491,0.191,0.5501165501165501,0.17715617715617715,0.18351418098683037,0.19040874410123004,0.8853910562837108,0.8268644695530833,0.009957867750200808,0.0031690386621874237,0.0031904725637591797,0.010719263920299336,0.0037551057778197235,0.003800476382657173,0.00899422604987293,0.002573131507487633,0.027280601103243846,0.016247351032245644,0.0036883509681781028
276,0.51,0.205,0.5058275058275058,0.21212121212121213,0.20597481505915455,0.20993079835174244,0.8685044494956822,0.7997718340969293,0.011202019370765247,0.0029372713337828295,0.002994934421877076,0.01154844055443072,0.0030327611785810095,0.0030778690699075333,0.010342519105042393,0.002617645997325632,0.03426153337237698,0.020988024284235317,0.011718213976107292
277,0.498,0.208,0.46153846153846156,0.18181818181818182,0.1746870105262349,0.19734347199579186,0.890166933977398,0.7725057192346676,0.05082755508782283,0.019432264692555434,0.019321043876350454,0.052395789961419824,0.02021103226436958,0.020224364701165537,0.04685837421770071,0.017263053469927177,0.1379049827904394,0.08705188094212317,0.004874026434148864
278,0.477,0.21,0.46153846153846156,0.21445221445221446,0.1834975043842501,0.1917700893058426,0.8914731524104361,0.9107898970763545,0.01203763387690092,0.0030549380924579407,0.003004539935808537,0.012457366826735091,0.0032603304956711453,0.003199472154389796,0.011263755825189249,0.002752100182667406,0.028811060594458638,0.014185637373812458,0.00662368035272992
279,0.502,0.188,0.5314685314685315,0.1958041958041958,0.2027495987426965,0.20658427732061874,0.890955252810949,0.8456350074754324,0.009674533818352446,0.002496736526426609,0.002642236474624063,0.010330645427701412,0.002948263923363042,0.0030972870232457697,0.008810523120487742,0.0020537500022240716,0.025361025616173653,0.013750985148040629,0.008665689019754721
280,0.491,0.2,0.4755244755244755,0.21212121212121213,0.1986535374121816,0.2085799969197234,0.8815850748609697,0.83326151975511,0.025852649850128123,0.008743843625033075,0.008636248380503819,0.027335606618277896,0.009784668437675153,0.009620171989241248,0.023752695115814404,0.0076229473522939975,0.06000263726431403,0.03228718478462899,0.0033820924117599
281,0.508,0.184,0.5128205128205128,0.19347319347319347,0.19259090082218347,0.19806990691044873,0.8971240652732146,0.9322593343972339,0.00490212301622777,0.0021393832349457264,0.002143006370229674,0.005639532621411104,0.002805079178292022,0.0028053906827021423,0.004158203895034552,0.0015382131811070817,0.010445086115003756,0.005943203680530744,0.002239834055700729
282,0.494,0.186,0.5407925407925408,0.19813519813519814,0.19675820704911826,0.20314406136549354,0.8870027015807433,0.9132432358337744,0.0053603352101393,0.0016142366184179312,0.001609206568628617,0.005938831235763509,0.0021038799753738155,0.0020936559199523663,0.0047925260209281915,0.0012310729169427007,0.014051201886133758,0.007931621734646427,0.0018375319522192647
283,0.523,0.189,0.5617715617715617,0.17482517482517482,0.17574290522483388,0.18461231081654067,0.9030065583911969,0.8462351422206593,0.02191331271897918,0.004805979493353731,0.00491641577406984,0.024482999174952648,0.006812046486494694,0.006923280995387856,0.01916548848238523,0.003197838499217606,0.07244434152261166,0.04500741871334035,0.005359685992547504
284,0.486,0.205,0.5151515151515151,0.19347319347319347,0.19499912812524592,0.20338532611914342,0.818943373857038,0.9030355597052672,0.014403935937101169,0.002743554687374184,0.0027852804682342025,0.01609984279003714,0.004156211576308414,0.004236750033131816,0.012616448635687153,0.0016566458970277975,0.04151358135654612,0.022681551467212072,0.0070432280570865416
285,0.512,0.179,0.5198135198135199,0.18414918414918416,0.1970376389564255,0.20529464197867034,0.904381701286037,0.8660768104387738,0.0044166813976917315,0.0018686480253997948,0.0018764922963523303,0.005062446583350167,0.0024364522401605824,0.002440278874266422,0.003806207856363047,0.0014083176975275857,0.010211272368409286,0.006091021281841539,0.0038403136731757896
286,0.492,0.191,0.49184149184149184,0.1958041958041958,0.1919203701075205,0.19836113355668247,0.8705492128281603,0.8490412826581007,0.007680563346028754,0.0026309700754868397,0.0026693500236226264,0.008519244140070983,0.0033579654051630855,0.0033902414449713415,0.006780970960350803,0.0019756731331276927,0.019037742501459724,0.010780886564608521,0.002748050084720008
287,0.48,0.194,0.5034965034965035,0.16317016317016317,0.17750676232144166,0.17981325608367757,0.8928559638704496,0.9661765614324572,0.014028449372804092,0.003201432880002292,0.0026136093956393713,0.015677085506948126,0.004608130540071668,0.0038903940418757617,0.01236169194577183,0.0021276025121527552,0.035531681125731816,0.01794663122111944,0.006105226927993729
288,0.476,0.208,0.4801864801864802,0.20279720279720279,0.19810717682407888,0.20424557807503155,0.9114394594455428,0.9375793946573784,0.0032196582653729673,0.0008722177597401525,0.0008862419573056795,0.003614555506016484,0.0012184505366560805,0.0012316619297312258,0.0028577600325699424,0.0006247259251898787,0.00839318144162893,0.0045561995125885015,0.003357591009460496
289,0.498,0.212,0.49184149184149184,0.20279720279720279,0.19151570191481854,0.1964177736218991,0.8698749842529919,0.6993849764940946,0.060325822846951344,0.01892084307706507,0.01896354251561984,0.06717401955887582,0.024576550424346907,0.024700450460870528,0.052686414356537856,0.013950680923450039,0.15990995638318287,0.09335104951307457,0.017244155813006617
290,0.493,0.219,0.49417249417249415,0.19114219114219114,0.17306484713289222,0.17774643696507145,0.8771243523750866,0.8181972196654296,0.00722516931660853,0.0015208914863726894,0.0014147501763246608,0.007754396745331096,0.0019081448013227708,0.0017812638343062646,0.006491456255327738,0.0011451978983614448,0.018426643172371023,0.00924026458734853,0.002066074175779463
291,0.502,0.2,0.49417249417249415,0.22377622377622378,0.19242849326055778,0.20071011126979996,0.8766603012873023,0.8493551171730395,0.024116392034932828,0.006208001717665973,0.006094599350816875,0.025552960439084702,0.007187916437046429,0.007042586108861687,0.021811594632507404,0.004957863196356174,0.06454886833193418,0.035589407863466566,0.00352992780438913
292,0.494,0.208,0.4988344988344988,0.22377622377622378,0.2004816866593769,0.22422811649791888,0.9095912217706632,0.7730871185667643,0.039851883454198475,0.01689103500306969,0.01681277709029131,0.04205725480760443,0.01856191678882974,0.018596632544623327,0.036137112844027965,0.014416064444702462,0.09236345704887308,0.05504057428923264,0.004612598727644158
293,0.502,0.207,0.5011655011655012,0.1864801864801865,0.20141506462827327,0.20516554861609052,0.9118615253828312,0.8307821243690866,0.013091047708585735,0.004657104296914601,0.004798882895657922,0.013862734328511235,0.005216076019892097,0.005346552215480341,0.012052078122281144,0.004081551079459416,0.03277600472350932,0.019080392942587336,0.0033836517823143016
294,0.528,0.188,0.5174825174825175,0.19347319347319347,0.18746478741181433,0.1965162464258185,0.897967336174974,0.8387080086349231,0.013140779578747102,0.003047382788242849,0.0030612491524414573,0.014229982437128658,0.0037876566088483332,0.0037468209670441285,0.011641511475604261,0.00227041930154254,0.04185218647431761,0.02575000907881259,0.00557424309662305
295,0.485,0.187,0.4988344988344988,0.1958041958041958,0.1824582131754139,0.19155950382093365,0.9021261839990611,0.8250965739230762,0.007037632471521802,0.002955131315758825,0.0029465886527437575,0.007779756514364986,0.0036085058534734296,0.0035872677542800107,0.006211975742543958,0.0023280134049817715,0.01488160107121581,0.008207859164163389,0.0020667547796630265
296,0.484,0.222,0.48484848484848486,0.23076923076923078,0.19552465150349888,0.20303031989661557,0.9067115187975326,0.8161581503937047,0.008030408987797716,0.002562160719575729,0.002527568755282577,0.008274162703742542,0.002671885217808946,0.002647615817075526,0.007371355694743122,0.0022591125843131298,0.02207051771137197,0.013286243272055166,0.005450855283144025
297,0.538,0.171,0.5034965034965035,0.17715617715617715,0.1892948721332298,0.19434496507921462,0.9096175712087015,0.8863336119359415,0.004112401418278049,0.0013477990843649887,0.0013446123994543583,0.004590847491196388,0.001730114372313114,0.0017235960243365575,0.0035893156016613657,0.0010083982009490007,0.011386968462389008,0.006952224991991199,0.0023955275076882345
298,0.515,0.203,0.4662004662004662,0.2097902097902098,0.19003357093599382,0.20240249199575863,0.8908466509953189,0.852223258025411,0.005781936195844752,0.0028793066226152023,0.0028697050450367527,0.006700918809707179,0.003706113899487791,0.0036929471000301008,0.00485006071767077,0.002152149153846231,0.014086031008244978,0.009450258593335748,0.0042959340486287394
299,0.496,0.211,0.49417249417249415,0.21678321678321677,0.19633939334770215,0.20463186057321484,0.8721683109749387,0.661945469461594,0.04611093016270321,0.013990371243513579,0.013909728393617302,0.050578387524601434,0.017660733997262583,0.01761455140871116,0.04071284285529078,0.010512717144646407,0.11934724154146592,0.06745491431568688,0.01180138250771493
300,0.509,0.191,0.5104895104895105,0.1794871794871795,0.18299541735741787,0.19582864131998795,0.8955014176796133,0.9004990605816509,0.016057295739573364,0.0005866173423209071,0.000877592084814801,0.017639403747009556,0.001761594653551933,0.0020814296283023243,0.014391924939402348,-0.0002571575660432514,0.05412116948129722,0.028949917208592746,0.00823180462031524
301,0.482,0.206,0.5011655011655012,0.21445221445221446,0.19915362702920092,0.19502458692763922,0.9084866568009559,0.8786340140313851,0.009978194682238914,0.002735840861866223,0.0026777148678061406,0.010311161975691131,0.0028920156558042516,0.0028079804244308306,0.009280004033890892,0.0024371411259290713,0.028888271451865066,0.017130304462477854,0.00388083036802783
302,0.514,0.175,0.5104895104895105,0.17016317016317017,0.16799476371687286,0.16894788105925287,0.8983575978483274,0.8609959016713763,0.01271389331090569,0.0032571186144898425,0.003179156633521151,0.014195983876506394,0.004483018926117702,0.004439538198688803,0.011037157486121316,0.0021189083448921384,0.037315887491359036,0.021991822050314455,0.005635012674145403
303,0.493,0.186,0.5104895104895105,0.17249417249417248,0.1660498001864501,0.17276884873235732,0.8887666217023639,0.8492770190458334,0.010929603339677702,0.0037147801410633762,0.003743624297509098,0.011489837381980044,0.004106237063482778,0.004112822864906683,0.01009380477639093,0.0032195618500276135,0.027372262635339387,0.01556037593055617,0.0021668136884825826
304,0.529,0.196,0.5081585081585082,0.1958041958041958,0.196329455739487,0.20352490680223445,0.916034651101869,0.9265137191092024,0.00726741714037242,0.002835799878047905,0.0028245792526094037,0.0076590551316644195,0.0030749442097646627,0.003063370193205861,0.006563690328289538,0.0024379444275451174,0.020129199690717324,0.01304000548062879,0.00458103544600946
305,0.521,0.185,0.5104895104895105,0.1888111888111888,0.18871643025191462,0.1938798490143266,0.9091276000800459,0.9282953523431259,0.0088967412004595,0.0027643632490498143,0.0027210219580005397,0.009784854807427653,0.0034726678022861668,0.0034239942195096627,0.007947231902417137,0.0021820911914870855,0.024760092099720053,0.014853955577619486,0.005257073109739537
306,0.488,0.216,0.5104895104895105,0.19114219114219114,0.18675296911923964,0.18844990672413384,0.8512732720917418,0.8158667835741157,0.01827671594466107,0.005751525543248696,0.005799814573489024,0.020346326279344934,0.007518102022990346,0.007532137626773747,0.01594773745024615,0.0041942395838810795,0.04892900267089939,0.028733180866292132,0.005888524871981011
307,0.511,0.202,0.5291375291375291,0.20512820512820512,0.2032047988136363,0.19596082507190732,0.8883726778382968,0.8667373148083393,0.0069707042811833686,0.002105973720349651,0.0020991796353592223,0.007749717828217271,0.0027378405085288137,0.0027267440457614707,0.006029434077348897,0.0015035040089502903,0.019784450376420536,0.012007626983014807,0.004775424021195651
308,0.52,0.2,0.5058275058275058,0.23076923076923078,0.20699170285295257,0.22327443427510502,0.8700349213168663,0.8088968709433553,0.008705184447405626,0.00255128433108588,0.002541431078071657,0.009160847267660326,0.002819881052130222,0.0028199066015228546,0.00788345911941473,0.0021607256028688343,0.028781760164334435,0.01894849115374009,0.003215330215924639
309,0.502,0.211,0.46386946386946387,0.20745920745920746,0.19741026856063817,0.20552737432790924,0.8508029136842079,0.7921815159426958,0.010379132087033793,0.003058203478047798,0.0030231263393381636,0.010991921232568312,0.0034653154673111013,0.0034407986923599785,0.00951103101132111,0.0026332392572941347,0.030961933828275952,0.019143949237405936,0.003544646275746202
310,0.494,0.217,0.48717948717948717,0.20512820512820512,0.19319105828313163,0.203040165197719,0.8534764560840643,0.8942327914539725,0.006678772053091151,0.0021247603751101806,0.0020342450642105497,0.007386624712219377,0.002703483157385998,0.002582612108485492,0.005809346740033408,0.0015582803557331118,0.015939401023423443,0.008634870903707148,0.004029597931424235
311,0.507,0.194,0.48717948717948717,0.18414918414918416,0.17960252637196533,0.18764790792711866,0.8581987972586279,0.8589715133604698,0.007980270990282534,0.0030232184071140823,0.0029835895788098213,0.009550235617750223,0.0044600743771623765,0.004397588247731262,0.0066780181237879425,0.001994671948328603,0.018424901354654622,0.010377592724979673,0.0028819389871827844
312,0.525,0.209,0.5011655011655012,0.20279720279720279,0.17767434181409883,0.18550392888628836,0.866500857450228,0.8483198737956539,0.037016565130091,0.008692076647709365,0.008578110019550368,0.041025269138932854,0.011843419792194845,0.011561907538924082,0.032058089487024495,0.005715946790571146,0.11146916435690894,0.066205939238918,0.005871687846536481
313,0.48,0.199,0.5081585081585082,0.19813519813519814,0.18591474326645638,0.18893595772517158,0.892185124825825,0.8159803948483882,0.00603359936586787,0.0019019451194655828,0.0018646987831619395,0.006367035077793706,0.002148413096041202,0.002106937938409611,0.005509672848866759,0.0015913331271452434,0.015075264794361614,0.008342452852798263,0.008555977960328823
314,0.512,0.188,0.4988344988344988,0.17016317016317017,0.17630196565631395,0.17191766850270704,0.903090368843517,0.8388595932859194,0.009846370100004198,0.003963865924340464,0.003953200607888222,0.010600441566204355,0.004550851223366081,0.0045231689268195015,0.008903744236595812,0.003361988300093103,0.024638163261229588,0.015115864737781945,0.00907883789446222
315,0.488,0.211,0.5314685314685315,0.17715617715617715,0.1822937033213169,0.18680079171322445,0.8942639967552696,0.8386249475469977,0.010275436431139222,0.0030085922746248966,0.002795253451691914,0.010931816232118008,0.0034820219040822727,0.0032474983755525055,0.009353963385005886,0.0025244664629023774,0.028465442721373024,0.016730442262605588,0.005121685372216123
316,0.509,0.212,0.4662004662004662,0.2191142191142191,0.19569713251830012,0.21249026487470618,0.8582654399860485,0.8202706685920165,0.008748691442562849,0.003015378162420726,0.0030027380744852283,0.009776160461793913,0.0038689202124001527,0.003885847870070836,0.007476590035579373,0.0021658751231164973,0.021850273184868547,0.01272496825465712,0.004327916942928304
317,0.523,0.184,0.5034965034965035,0.18414918414918416,0.17990889514730288,0.17802308058904348,0.9015113007348096,0.8707798976483507,0.01934440415497166,0.008376301102237275,0.008467530108156793,0.02123045344383918,0.009869131846546992,0.00994702690507937,0.016975422353010076,0.006757452011817452,0.051336375736987024,0.03377902297598227,0.00643268458472752
318,0.492,0.198,0.48717948717948717,0.19813519813519814,0.1911812340193202,0.1923612278545166,0.890796744547622,0.8144956248885018,0.030980279586604473,0.008234428262335721,0.00797631046606919,0.03221432089581402,0.008857260022580117,0.008642694241935117,0.028482975742587034,0.007124847085770946,0.08590022110905379,0.049200936748156315,0.005626640911963668
319,0.506,0.205,0.48484848484848486,0.19813519813519814,0.1821667546306927,0.19389908400378766,0.8887922567160204,0.8151200373845938,0.007358076463503778,0.0023793714505916767,0.0023647487305203706,0.007826858175467867,0.002726770609516289,0.0027172312962227144,0.006676737613010855,0.0019921486162409073,0.019842230278107994,0.011792786131159005,0.0025567643066073723
320,0.506,0.21,0.5407925407925408,0.20046620046620048,0.19994396788737157,0.2157533084623019,0.9015302801683459,0.8428911955773226,0.015661597516741503,0.004373904730444855,0.004354519419334495,0.017347989066441777,0.0057395907249110974,0.005747315804473888,0.013569191005662163,0.003025711042603931,0.03930086768677008,0.021184197657525078,0.005000154755318924
321,0.482,0.207,0.4592074592074592,0.2191142191142191,0.19227978033705445,0.2025536599578257,0.8760785495963457,0.7916992138712373,0.017511725631637623,0.004816402433453559,0.004945941861075673,0.018902725526941982,0.005910989372134426,0.006093526941196716,0.01580441011869971,0.0038356812712529165,0.04739677716577671,0.026831127877455316,0.003909127332822857
322,0.522,0.181,0.5081585081585082,0.19114219114219114,0.18449694443325984,0.18262103171173505,0.9049784476756619,0.9092215796493612,0.010706796336534298,0.002046267013408626,0.0019863237551884707,0.011558005924311294,0.002598908224529406,0.0025792430037446835,0.009721324502364646,0.0016205862253627999,0.03181441196960079,0.01789506059112588,0.003795708710406769
323,0.502,0.172,0.5501165501165501,0.20046620046620048,0.21579755573124848,0.21591960081548817,0.9156582708479108,0.9370144015693397,0.005506317978976992,0.0013343528722991275,0.001267352070511491,0.005933198852370395,0.0016573064506524215,0.0016071050073759013,0.005035305776706392,0.0010682718503393085,0.015858693280209495,0.009042210971652396,0.004952081865501797
324,0.495,0.218,0.5081585081585082,0.1794871794871795,0.17448960273586342,0.18369601411509523,0.8951089707603389,0.8763758064606543,0.006290969768462768,0.0014830253726398554,0.0014522699650070438,0.006648689668046694,0.001719671657093488,0.0016897764291088219,0.005745723117577781,0.0012382696635959613,0.019457554297139617,0.011712478934537697,0.0030372827518696907
325,0.471,0.195,0.49184149184149184,0.20745920745920746,0.1951788592030968,0.1991177737895287,0.9215240218151771,0.9337001392767085,0.005685081075678392,0.0019380901362757437,0.0019423990689245098,0.006041656909246312,0.002215203242713746,0.002233193437227527,0.005184546805279746,0.0016231878033905267,0.014458783777373557,0.008339365319808272,0.0029702438661428636
326,0.498,0.182,0.5221445221445221,0.18414918414918416,0.174594617899743,0.1786123763661838,0.9055985481932836,0.8563033907725275,0.011899046999031288,0.004665619560666946,0.004679301830881619,0.012397102422620177,0.004987520985915728,0.004992124974212516,0.01104952766529203,0.004169195043202552,0.0281674686171795,0.016345118098889177,0.005437446796474134
327,0.496,0.214,0.48951048951048953,0.19114219114219114,0.1921763841034262,0.19550159746699375,0.8805254356133017,0.7268609237201603,0.13564917763224454,0.04423951637847029,0.04494968236325354,0.14850375907371283,0.054585101519443735,0.055148831909884774,0.12047240997057959,0.03496012447600613,0.35397908460849287,0.20704487833316532,0.004268767671991661
328,0.481,0.201,0.4731934731934732,0.1888111888111888,0.1724009790896906,0.1774747672977757,0.8854818400557614,0.8597459368193163,0.004274723826000546,0.0014864481763854197,0.0014839573172724294,0.004654447931589099,0.0018152931077491919,0.0018062565370885286,0.0038449146325220587,0.001175342977827665,0.010491624639572003,0.005904548175541281,0.0032371661366077872
329,0.508,0.205,0.5058275058275058,0.20279720279720279,0.1895752175895714,0.20368971439041034,0.9169476652530345,0.872282398546359,0.008286699304109246,0.0028493485551196697,0.0028185695775443864,0.008425074140282086,0.002830958880638366,0.002780045849632479,0.00774634733572975,0.0026478447511640137,0.02417816696132358,0.0154175026179128,0.0034619778088560565
330,0.495,0.208,0.5104895104895105,0.22377622377622378,0.21736289326400954,0.21550341304788462,0.8821308245015702,0.8758212162633681,0.027235482577151512,0.006767708026866475,0.007083041815182909,0.02952862507976195,0.008483665631890666,0.008788680117144072,0.02398215979978346,0.004825259800286932,0.08285613776815835,0.049939184609416376,0.006401079982542383
331,0.544,0.179,0.4755244755244755,0.18414918414918416,0.17974641097694627,0.18783115801614936,0.9093192157309999,0.924963042184341,0.006200435665573952,0.002056168106200419,0.002044500566595697,0.007590293499609783,0.0032903522064307543,0.003260045956019847,0.004993765551523353,0.0011405472487437517,0.016879787102553084,0.010258872111801093,0.0020807400684877387
332,0.511,0.21,0.5174825174825175,0.20046620046620048,0.17389285331612822,0.17794454895201964,0.889169247025732,0.8390307616536257,0.00805663300609121,0.002101845283576686,0.0020791977011530623,0.008355877701215325,0.002220575278954276,0.002179462899133325,0.007381732222773288,0.001825490262270705,0.021918836640743698,0.012371647045490451,0.005084170266052662
333,0.487,0.192,0.5151515151515151,0.22144522144522144,0.21373941734885493,0.2188705687467685,0.8690150279443191,0.7120554536902609,0.035554438236143626,0.013019982853153346,0.013022615167802908,0.03666018102219557,0.013699166402215485,0.013694168159487121,0.03360306851949439,0.011978304875807047,0.07294867171234062,0.03579123329867085,0.006351268171140183
334,0.53,0.2,0.5314685314685315,0.1888111888111888,0.1726280213201366,0.17160074448490642,0.8571951997122783,0.8612136741652919,0.010911874437104115,0.003462628799528352,0.003433459800379301,0.011734817913551,0.003997501738697081,0.00396976072441421,0.009608165371717641,0.002782463961216874,0.03686010941317463,0.025131630713023885,0.004043160331724237
335,0.482,0.208,0.46853146853146854,0.21212121212121213,0.19358122461461091,0.20845062826509766,0.8752098394359915,0.8765743844490141,0.005748828550960944,0.001683598829327745,0.0016867187564982957,0.0062510364612227785,0.0020944610286164735,0.002096920535563299,0.005133231385573468,0.0012818210581314292,0.015995709086925172,0.009377900707342016,0.002170912237340264
336,0.508,0.192,0.4965034965034965,0.2191142191142191,0.20002051707421575,0.2150409122815612,0.893452432494661,0.8703056408511195,0.015629502324886812,0.006561757774010855,0.0065630540068307396,0.017370223302299908,0.00804002718990624,0.008032068632866015,0.013607792116577939,0.005089997796090052,0.03984841250981404,0.025212441310368042,0.004072851857814217
337,0.503,0.193,0.5058275058275058,0.19114219114219114,0.18119499250457602,0.19500876807536144,0.8974062204992431,0.8950686129384277,0.008671261362197296,0.0026329293251315814,0.0026890956012604753,0.00892996917552227,0.0027253331277283114,0.0027564746197530606,0.008076814008609979,0.0023910853673704147,0.02726984538370191,0.017500161177910832,0.0028240728918097185
338,0.5,0.185,0.5337995337995338,0.18181818181818182,0.2012324301061043,0.2009332352206502,0.8978611810368158,0.9475936696038469,0.006319886272530115,0.002072109627370572,0.002080911868504091,0.006852678922457953,0.00249561055937458,0.0024958540654924843,0.005659603245958407,0.001646504946736396,0.014829449296023109,0.007933815412650026,0.0013226567464247115
339,0.491,0.205,0.48484848484848486,0.20279720279720279,0.17426002616692127,0.19467615794250948,0.8913326486191084,0.9825475372692165,0.0048544412590027005,-0.00016219637223897996,-0.00012874545617219593,0.0050227313934696855,-0.00012231872679267092,-0.00018066389287448026,0.004530949071380448,-0.0002008000751686839,0.015407500857980575,0.007277022282638606,0.005188220945698894
340,0.505,0.208,0.5268065268065268,0.19813519813519814,0.2072841682471602,0.21299564052327966,0.8962875310066154,0.9006500283350081,0.010131961978385891,0.0028983598108807103,0.0030854715765607837,0.010894782318349113,0.0034678838079117346,0.00369940314602129,0.008958679162529203,0.002193250768064028,0.026382843273869725,0.014757930601919364,0.0039018840049559957
