wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.1968719219927953,0.2033890918909766,0.7891856231907244,0.7999908523246272,0.00154422837284304,0.0009677692084746495,0.0013073153742316956,0.0007387991873649903,0.0005152571495359724,0.311,0.204,0.3356643356643357,0.20512820512820512
0.18855326080122797,0.19275439458050486,0.80127283772767,0.8010628792750345,0.0013802333361527125,0.0008576858229515031,0.0011895391890678333,0.0006737244024444842,0.00125925097931649,0.302,0.183,0.2937062937062937,0.20745920745920746
0.17875319106547796,0.18165598297510685,0.8006106621744598,0.7966407798670083,0.001310840544350807,0.0007840193612386716,0.0011317059664724032,0.0006127860557761646,0.000777806081088803,0.298,0.217,0.2703962703962704,0.20279720279720279
0.18975569869486147,0.19216987498848623,0.7812124394801735,0.805295189188785,0.001488883036982134,0.0009441541681512838,0.0012874888521398086,0.0007514163652250972,0.0005699658415939921,0.29,0.221,0.26573426573426573,0.22377622377622378
0.16944434884232393,0.17431888896427378,0.8060167500057249,0.8277244506302015,0.001276161552966374,0.0007946169729501478,0.0010367425275748488,0.000563809230236142,0.0003622950199053306,0.328,0.174,0.331002331002331,0.19114219114219114
0.16533653032496004,0.16964188618893575,0.7455689866823435,0.748722449312942,0.001810300098797728,0.0011342266328716517,0.0015489040533317776,0.0008836749264347821,0.0006948702203393241,0.294,0.221,0.2540792540792541,0.1864801864801865
0.18284564547530294,0.18934790674988033,0.7753605293675748,0.7335665095151054,0.0015673157525566235,0.0009349264096020387,0.0014177888077329245,0.0007916953718100062,0.0009194118522253235,0.295,0.189,0.27972027972027974,0.21445221445221446
0.17824943808741966,0.178831437947645,0.8051154636930113,0.8172032198214103,0.0015887292389506836,0.0009971549278472926,0.0013802363003345025,0.0007968389845627286,0.0007353907680378065,0.291,0.198,0.2773892773892774,0.19813519813519814
0.17417318153098607,0.17559292551420216,0.7967313015959467,0.8035825342606515,0.0015061348545564578,0.0009131049395703928,0.001324325899416502,0.0007384927381663211,0.0019381439140068258,0.288,0.207,0.29836829836829837,0.19114219114219114
0.1729316474061314,0.1767062202133348,0.8000640288721959,0.7916295552402597,0.0014551191389682659,0.0008954035108407613,0.0012984133224640368,0.0007454973301707247,8.866910351056748e-05,0.287,0.202,0.2680652680652681,0.20046620046620048
0.1687999085815532,0.16871131536899736,0.8025118440727914,0.8005109281218865,0.001622796442606844,0.0010402940314327921,0.0013391825315890358,0.0007646122433103053,0.0003096070665817966,0.3,0.184,0.2937062937062937,0.1864801864801865
0.1778617318282592,0.17961428697844115,0.7710294039978646,0.7886677218983213,0.0015410888703336532,0.0009405099045380663,0.0013379184235755566,0.0007457598710022467,0.0003744246174396523,0.303,0.208,0.2634032634032634,0.20279720279720279
0.16696495610206974,0.167429001617081,0.7705605428450945,0.7262427048134784,0.0016208381553693856,0.0009726347271731909,0.001439879660295464,0.0007989892492773103,0.0006390583760128115,0.287,0.196,0.24475524475524477,0.18414918414918416
0.16866544727224528,0.16671034863389728,0.7933397232536674,0.8246717430883621,0.001141484911126608,0.000696940879418627,0.0010067892378502305,0.0005674665379072855,0.000638779615330236,0.282,0.209,0.30303030303030304,0.19114219114219114
0.17139309323192142,0.1724547596634294,0.793985019944289,0.7697110797478126,0.0015052125645955352,0.0008989894550183908,0.001312902094935244,0.0007138396907837233,0.0011179292172688398,0.287,0.205,0.31934731934731936,0.1888111888111888
0.16966052411535573,0.17196969070451815,0.7923675354472252,0.8444789929651915,0.0010370183768783489,0.0006296149419286269,0.0008760449729313254,0.00047273672778812964,0.000491411580634266,0.273,0.178,0.2727272727272727,0.1888111888111888
0.18652401404675775,0.18853839356454566,0.7738605847003278,0.7850538967001153,0.0014468461523151237,0.0008699250999026737,0.0012935323077860946,0.0007243600004923248,0.0013827478783900488,0.275,0.222,0.31002331002331,0.2097902097902098
0.16939666145662147,0.17721506358431482,0.7883994434147232,0.7736685690733593,0.0017489762647128586,0.0010878342406668417,0.001493807417474592,0.0008423544636202549,0.001067105163829867,0.306,0.198,0.26573426573426573,0.18414918414918416
0.18280630733551034,0.18423660950297885,0.7857168182423365,0.7742877260440741,0.0015040586570743207,0.0009272736734294261,0.0013158681660881747,0.0007463325112858683,0.0018183045273760653,0.293,0.2,0.3123543123543124,0.20046620046620048
0.18992226463100442,0.19189367882920932,0.7780874525603414,0.7754074263321589,0.0014566184658108764,0.0008985676040574677,0.0012729982487784512,0.0007223538838133026,0.0012741350573102152,0.301,0.211,0.27972027972027974,0.21678321678321677
0.17896960138777027,0.17943084828674058,0.792026388552755,0.8017376881543803,0.0013352211792673533,0.0008052018658289093,0.0011672481110406618,0.0006451678601613622,0.00013775610644384026,0.296,0.197,0.28438228438228436,0.20745920745920746
0.1853242236613515,0.18747669863066058,0.7832265769374475,0.7885630825622802,0.0012218042515285729,0.0007125413761345655,0.0010822518964283552,0.0005823547619869009,0.00044331620605922065,0.296,0.207,0.27505827505827507,0.21678321678321677
0.18191637805017014,0.1860215752779364,0.7946135842572798,0.7645005681687735,0.0013596331591959176,0.000795974436194823,0.0012381593511122451,0.000679042578557081,0.0007566456759136755,0.25,0.195,0.317016317016317,0.2097902097902098
0.1648908355221526,0.16492359347862645,0.7872534680122629,0.8092626753191323,0.0013487805452034477,0.0008009282261428048,0.0011871126134776412,0.0006456305687893677,0.0004016744283407482,0.278,0.2,0.2727272727272727,0.1864801864801865
0.1895694944545229,0.1909738047869487,0.7912683824992529,0.7998642141683376,0.0014352409903839924,0.000882619000842185,0.001258652597009959,0.0007140486640690713,0.0005465295209910442,0.303,0.188,0.26107226107226106,0.22144522144522144
0.1670372051150415,0.17419938979420152,0.8058903081896004,0.8274117410646152,0.0012861852364247912,0.0007911943523997364,0.0011253696597892365,0.0006357542631227903,0.0007773190011423072,0.287,0.191,0.289044289044289,0.1794871794871795
0.16711463539888763,0.16868673590571853,0.7869454432732008,0.7579812315684911,0.0016831759613324777,0.0010474975803576934,0.0014490663292782437,0.0008234783996310147,0.0008838464565007661,0.303,0.199,0.317016317016317,0.18414918414918416
0.1727533679649909,0.17441022021613223,0.8165355304450611,0.8213111203844267,0.001203812466371973,0.0007310938687538059,0.0010365954718912543,0.000568620802579078,0.0003933041051015349,0.289,0.167,0.29836829836829837,0.19114219114219114
0.17945583726795764,0.17662238905280442,0.8032159771774612,0.8255828405500326,0.0010998193406846618,0.0006431007745294284,0.0009474593567446093,0.0004962606311290014,0.0007374907222607457,0.28,0.204,0.30536130536130535,0.19347319347319347
0.189576688179607,0.19230692740318836,0.7950545991816729,0.8101897225076633,0.001423545495475537,0.0008963261114066153,0.0012352325425285136,0.0007141119169857041,0.0011075200066926459,0.311,0.181,0.3006993006993007,0.21445221445221446
0.19726102546365565,0.20479214514937905,0.7480198429676139,0.7526556869937315,0.0013155618122363802,0.0007534499189285045,0.0011809036241764712,0.0006277502235434771,0.0005326723333996677,0.293,0.222,0.3123543123543124,0.2261072261072261
0.1657101053051241,0.17030402839229875,0.7959770028889067,0.7935081922539025,0.0013982282802520423,0.0008572564905830151,0.0012199140627816131,0.0006852571430506821,0.0011242504165527559,0.286,0.204,0.3146853146853147,0.1655011655011655
0.18122306119046622,0.18299651643444667,0.8093855133240704,0.7956807596355099,0.0016236719425565616,0.0010109195656949198,0.0014217263444995893,0.0008151410281284083,0.00016822792797674342,0.287,0.195,0.27972027972027974,0.20046620046620048
0.19826663686780854,0.20593702635873914,0.7783907058772748,0.7434906727440181,0.0018281493106951415,0.001121950901129353,0.001590948483108021,0.000893793313777421,0.0009726130712965289,0.295,0.202,0.31002331002331,0.22843822843822845
0.1827082495526283,0.18637501192352687,0.7920918336369958,0.8073318283848,0.0014138162374436791,0.0008725452102332124,0.0013016511703568216,0.0007673751055974857,0.000823578128405432,0.292,0.209,0.2937062937062937,0.20512820512820512
0.19554822619806095,0.19479994839715428,0.8160430622007383,0.823113583125962,0.00116250664895734,0.000690266282944737,0.001016320437334283,0.0005488129222049408,0.00013098303301208936,0.277,0.198,0.32400932400932403,0.21445221445221446
0.1902630665786226,0.19163981376783076,0.7674338640699886,0.7409660332785156,0.0014853716228820932,0.0008790097398454898,0.0013442910420570409,0.0007468048093555917,0.001126401700806405,0.301,0.223,0.2913752913752914,0.21445221445221446
0.1794842727670254,0.1768591087105661,0.792437993288892,0.7741900191823291,0.0013732209238919637,0.0008380872221549439,0.0011913418775921039,0.0006630334711495246,0.0005999178750776958,0.287,0.215,0.317016317016317,0.19347319347319347
0.19893731104004214,0.19758608941179598,0.793353332939299,0.8347284276439089,0.0010925419033009024,0.0006635926542070069,0.0009381264448582086,0.0005157848964076719,0.0005522821735641862,0.309,0.197,0.3123543123543124,0.22144522144522144
0.19449303254059502,0.1977772433985058,0.7781927183909605,0.7535354845469591,0.0016657276875534145,0.0010222846487935953,0.0014864249111704434,0.0008519028824723689,0.0005073911765601377,0.305,0.204,0.331002331002331,0.2191142191142191
0.17260415442146104,0.1751084753819,0.8072367397425312,0.8270024998422826,0.0012858740873576515,0.0008090374400578058,0.001055854209952131,0.0005868496944487794,0.0012440313167160686,0.326,0.161,0.30303030303030304,0.18414918414918416
0.1926652698054313,0.19909239324630523,0.7887681002486711,0.7895696028887275,0.001587014768453924,0.0009844287283111933,0.0013677355386173572,0.0007722543722864762,0.0007030312154392161,0.278,0.201,0.2773892773892774,0.22144522144522144
0.18684717307341484,0.1927573464607422,0.797508009204387,0.7805296109352906,0.0015971576971826476,0.001016906449255374,0.0013985449086049565,0.0008244020012994947,0.0005471444733229836,0.268,0.209,0.2564102564102564,0.22377622377622378
0.18495182120468412,0.18773829093448088,0.8063053639052282,0.7513273826004689,0.0020590279954272564,0.0013169161875442265,0.001733081879736159,0.0010013096703222033,0.0010966707025803777,0.306,0.186,0.30536130536130535,0.20512820512820512
0.17815537554265268,0.17972151733383715,0.7943382512386495,0.7326846126767519,0.0016847214461050302,0.0010236747209705094,0.001499368445838064,0.0008455765902788638,0.0015863620497203218,0.305,0.197,0.30536130536130535,0.1958041958041958
0.16260280686870476,0.16560057557961072,0.8006775649639629,0.8123066011630149,0.0011034763253115597,0.0006517561503277333,0.0009921007949747415,0.000545549844937707,0.0010936597944771638,0.292,0.196,0.27972027972027974,0.17482517482517482
0.19506569077242328,0.1982086676791894,0.7723177153188595,0.7734784312611203,0.001522393683447761,0.0009474645763446038,0.0013240889247102658,0.0007581859897588718,0.0007453721952617249,0.304,0.217,0.29836829836829837,0.22843822843822845
0.1903389639288832,0.19311441953193886,0.7793519901204683,0.8094963556662228,0.001323246509295359,0.0008144079311737189,0.0011853616178503189,0.0006826249602347457,0.0006312883497365906,0.283,0.206,0.32167832167832167,0.21678321678321677
0.19008160434897692,0.19267891325552683,0.8194956370591115,0.8667444977420489,0.0010149328540519993,0.0006511977720753473,0.0008574395981332114,0.0004981598409490237,0.0004587108188489492,0.302,0.172,0.29603729603729606,0.20512820512820512
0.18768768043801254,0.1900293170663364,0.7997754938002034,0.8005910357961374,0.0013783860761288425,0.0008427049857700031,0.0012146724459071992,0.0006868573509009746,0.0015224334973060753,0.303,0.197,0.27505827505827507,0.21212121212121213
0.16774663503560766,0.16851274216307216,0.8103043978792634,0.814801647032432,0.0012764869586449727,0.0007658811993734096,0.001127812222753681,0.0006212997353483187,0.00024629268751925047,0.267,0.189,0.2867132867132867,0.18181818181818182
0.17065777100539173,0.1759826442162719,0.7867487744993006,0.8043210652200669,0.0014357984914341248,0.0009081984949845025,0.0012348761576847973,0.0007159401173504427,0.00017757072728672802,0.304,0.206,0.2867132867132867,0.1888111888111888
0.1898942066013791,0.19198684129912322,0.7886533809194096,0.7917436372129367,0.0016669740648538184,0.0010404391098744656,0.0014362907194881269,0.0008193167900466297,0.0003129404171397587,0.295,0.217,0.3076923076923077,0.21678321678321677
0.18362541965615295,0.1906904276936967,0.7853167928697259,0.7808134943111716,0.0016708965064493979,0.001041095569261903,0.0014576849658122593,0.0008377916255273508,0.0010403549300942111,0.302,0.208,0.28438228438228436,0.1888111888111888
0.20523885604525827,0.21253185767116134,0.8092174841956657,0.8416845463617303,0.001230668969263528,0.0007832301401121532,0.0010642155451976757,0.0006212253433698998,0.000633302387398564,0.278,0.191,0.29603729603729606,0.23776223776223776
0.15977466703727267,0.16616141589799377,0.7918962432995749,0.8105952224955467,0.0012973712116495103,0.000784107746064986,0.0011601204121306418,0.0006535690157508515,0.0014093551667317124,0.308,0.186,0.27505827505827507,0.17482517482517482
0.17907068422135022,0.18153787190554185,0.8429112736655272,0.8292423324127501,0.0013300982684759405,0.0008307531687674407,0.0011402487976181165,0.0006476812861771708,0.0008279719539098013,0.313,0.181,0.2773892773892774,0.19347319347319347
0.1848878157507191,0.19147306047060603,0.8021663827347708,0.779003052752466,0.0014527778133806958,0.0008678093246150058,0.0012768682891798663,0.0006982318411122099,0.0008259630045480659,0.288,0.186,0.31934731934731936,0.20046620046620048
0.1751073000487468,0.17676124347614172,0.7955181662741038,0.7880147183329784,0.001498152165857459,0.0009389776883708561,0.001271998269604624,0.0007196198088634764,0.0004018372001630906,0.3,0.191,0.2703962703962704,0.19813519813519814
0.1807519731649008,0.18940098016746384,0.778844790776038,0.8205119892953707,0.0015236305801205993,0.000970713650387347,0.0012988468511794422,0.000753673867317612,0.0006539642068960501,0.294,0.209,0.24708624708624707,0.20512820512820512
0.1593030235368578,0.16542568830195084,0.8028356971768148,0.8104905592868752,0.0013362523963489103,0.0008161064290796114,0.0011637602387710288,0.0006497581402899479,0.0009909922016012518,0.293,0.191,0.31934731934731936,0.17249417249417248
0.1671849106294879,0.16722156559399265,0.814353884334604,0.8273450526505685,0.001145300784548731,0.0006723844192914317,0.001017823308001179,0.0005488299146495356,0.00046069956478571723,0.284,0.168,0.3006993006993007,0.18181818181818182
0.1842655573157804,0.18881574186789177,0.777067692008287,0.7782027913293786,0.0012769622834122771,0.0007710072663122784,0.001150421384343394,0.000649545902734797,0.0008811251730209255,0.284,0.191,0.289044289044289,0.20279720279720279
0.1883519016747098,0.18881520732057505,0.7632066928342659,0.7702953641530281,0.001458912750166677,0.0008736196690646411,0.0012540695341239933,0.0006780451542430737,0.0007896458467100164,0.299,0.207,0.2703962703962704,0.20279720279720279
0.16124516343943437,0.16587233935634926,0.7888255198806303,0.7929991768365091,0.0017064072309903259,0.0010437909740113106,0.0014901706514373445,0.0008378624989611556,0.0005658789160372359,0.301,0.211,0.2680652680652681,0.1794871794871795
