wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.1575003294895761,0.1651861694293682,0.8059099452003339,0.8575299920797668,0.012313308669773265,0.002999558184853618,0.01187069245762181,0.002694569965613732,0.004510183277486215,0.302,0.185,0.3146853146853147,0.19347319347319347
0.16989624026903302,0.1767179711710921,0.7805240953337967,0.8032611841391156,0.02776052154515663,0.009620322702851299,0.02608279409801184,0.008340085916945694,0.0020692192629959538,0.334,0.199,0.32634032634032634,0.19114219114219114
0.18086099952715487,0.18116814944088058,0.7863850754078207,0.7716911836803982,0.024325202724115425,0.008329790777826536,0.021985682080017284,0.006227983483597627,0.00431404583784065,0.305,0.193,0.34032634032634035,0.20512820512820512
0.1643796176600329,0.16880140814263644,0.7842859917075021,0.8431784372820305,0.006816578605035539,0.002443293372031842,0.006285297080467243,0.0019638363409908858,0.0013975698221430873,0.281,0.205,0.28205128205128205,0.21212121212121213
0.17676787905376135,0.1807426315850139,0.7961445767942691,0.8161053828095505,0.008588718173219665,0.0031043875103877287,0.00813579753319171,0.002721449918298386,0.0013534815555443194,0.288,0.205,0.29836829836829837,0.1958041958041958
0.16833400591103476,0.1765616093546714,0.7889769828457726,0.7787378845343922,0.014178333979402345,0.0034159808975762207,0.013433203932353687,0.002805941956454174,0.0029122979249181437,0.294,0.21,0.30536130536130535,0.1958041958041958
0.17987799512120367,0.18134031766015377,0.801493049395609,0.8451511729457436,0.004246146451792653,0.0015896141686423328,0.0038897046015295422,0.0012657511482437379,0.001823919667024873,0.289,0.195,0.3006993006993007,0.21212121212121213
0.17479637214536883,0.178456145190073,0.7789696694598253,0.7787847809052547,0.007223755596672841,0.0022048614145001397,0.006415104041422899,0.0014590747854458961,0.0006515022356728614,0.292,0.213,0.29836829836829837,0.22377622377622378
0.17420771299427504,0.18088258666063597,0.7947968858039048,0.8154046924219114,0.005177127551774969,0.001675499582804206,0.004920626766649902,0.0014505503026541614,0.0012906330510656678,0.279,0.198,0.2937062937062937,0.20512820512820512
0.16594667712802752,0.17572549244600327,0.8069590362579971,0.7840618103284238,0.010541940315004675,0.003507799783451348,0.009586790931169441,0.0026621731072357744,0.0010787946247642238,0.322,0.18,0.289044289044289,0.1958041958041958
0.1615673686397359,0.16753991426104367,0.8042030705354001,0.86826203939363,0.0021667714341483523,0.0008117882810848242,0.001976656106323264,0.0006402677564465336,0.0010756916647613195,0.306,0.198,0.2937062937062937,0.1864801864801865
0.1663852783099196,0.16754798908437718,0.788225119702529,0.7603446432104759,0.009014709160273525,0.002852427275748147,0.008282839045492445,0.002214196176471705,0.0018465465178239583,0.301,0.205,0.29603729603729606,0.1958041958041958
0.16157800325832167,0.16839456875669478,0.7820376500726914,0.7955321710360731,0.01452565527300516,0.004211079050068308,0.013544758597599937,0.003435555444901822,0.0015735163031166948,0.32,0.217,0.317016317016317,0.1888111888111888
0.15358822710378855,0.15330231388635268,0.802224788462951,0.8076316747123676,0.004865302448617229,0.0012873507405826838,0.004657743620585764,0.0011105499869178514,0.0011801503801378687,0.297,0.167,0.2937062937062937,0.17016317016317017
0.17639643790582754,0.17539635382865135,0.7950793737468295,0.8091971996075747,0.014162848667442251,0.005276548047812458,0.013214974420915432,0.004440528443212549,0.001819983028966685,0.297,0.203,0.30303030303030304,0.20512820512820512
0.17829414260705348,0.18028841701137835,0.7789263736098344,0.7997697610189672,0.00367813748185369,0.0012707982710569855,0.003313883922388965,0.0009409841916552661,0.0008516484751460616,0.304,0.197,0.32167832167832167,0.2191142191142191
0.19181779630277276,0.19212720801099425,0.789238517175495,0.7950414462414225,0.011125685510287024,0.002835169478975899,0.010497191389360623,0.002338760421038146,0.0030594065000352486,0.312,0.197,0.26107226107226106,0.23076923076923078
0.15699647484799906,0.16708279106162152,0.7856094030781362,0.7427348718854564,0.004039207766876375,0.0014853802507877384,0.003689098063644844,0.0011736010546412276,0.002446012423472575,0.295,0.206,0.28205128205128205,0.18414918414918416
0.14917578042025814,0.15039354387978734,0.8062728789618747,0.8568162282770677,0.002011221389866032,0.0006815648008093214,0.0017929351109920103,0.0004844431897391226,0.0012744949855056703,0.317,0.191,0.2937062937062937,0.16317016317016317
0.17064019502795644,0.17672903269389767,0.7860348371760891,0.7625393054805784,0.010307551508746618,0.002468352672683468,0.00982264768312913,0.0020863434961963237,0.001929896515544145,0.319,0.199,0.27505827505827507,0.21678321678321677
0.1774369448042765,0.18283882041041266,0.8040823473187656,0.8203233795519417,0.006039881629750296,0.0014077791874106405,0.005611506043401274,0.001033403679990546,0.001174209905178165,0.288,0.197,0.2913752913752914,0.21678321678321677
0.1580705639682399,0.15829050364183958,0.8008098913135552,0.8347632197310918,0.008547618509341041,0.002884257315623643,0.008014222998509556,0.002439623707383409,0.0016079107992664496,0.317,0.184,0.32867132867132864,0.18414918414918416
0.16609025531107915,0.16740010973214842,0.8124465812129001,0.8173511360801728,0.012839741871734613,0.003394872594134672,0.012204642492524592,0.0028826505745082748,0.0047044192765911715,0.292,0.193,0.29836829836829837,0.19347319347319347
0.17903147448024953,0.18601830987385812,0.758484881111585,0.7997705667286499,0.010512564337593167,0.003454078611364821,0.009767736052352375,0.0028359534842477075,0.0012169611920774545,0.309,0.214,0.30303030303030304,0.19813519813519814
0.1712746736412741,0.17304374593915273,0.775243797192189,0.8368620564777768,0.005778496636339148,0.0026085870091941696,0.005244533025981814,0.002123413890871764,0.0023650242094854384,0.305,0.207,0.31002331002331,0.20279720279720279
0.162887681851875,0.16717910101618505,0.7924256843061253,0.7989578027259826,0.003982802868054108,0.0014246928497352843,0.0036271363143850627,0.0011048794644899595,0.0008611232554230551,0.314,0.18,0.29603729603729606,0.18414918414918416
0.16165372960633667,0.16672121070257695,0.8019918950847852,0.7836948269039743,0.004162502049962619,0.0011833332317725035,0.0038379882963957106,0.0009116382584359486,0.0012219453750950944,0.328,0.19,0.32167832167832167,0.1794871794871795
0.17876494639723922,0.1905857965337724,0.7852045590613272,0.807369742656655,0.007692615871665936,0.002972817204022588,0.007031456001351468,0.0023842504722465588,0.001670468920393019,0.294,0.204,0.29836829836829837,0.20745920745920746
0.16945254817402425,0.17258255020881988,0.7950011804786353,0.844098410038535,0.007632462317264564,0.00198435381967657,0.00691666396014593,0.001353418049155711,0.0026682495902486908,0.306,0.204,0.2913752913752914,0.19813519813519814
0.16364166031556399,0.1666417973991869,0.7649091755714958,0.7108016912744033,0.009474602430444505,0.003259596225049553,0.008835633200886293,0.002717064339576411,0.0021330085782661438,0.305,0.217,0.317016317016317,0.17715617715617715
0.16145576644429663,0.16700215717375969,0.784185794057457,0.7609041932868145,0.009682193122488008,0.0032661530277531244,0.009043613794130937,0.002728545998302941,0.001769311317724049,0.318,0.208,0.317016317016317,0.19347319347319347
0.1896528203556737,0.1943657746673048,0.7952028340048607,0.8177996499181488,0.009218893194470208,0.0028299460861851092,0.008598447909835376,0.0022852112315193632,0.0015678161679916506,0.288,0.215,0.3006993006993007,0.21678321678321677
0.16222460912038497,0.16100402199075833,0.8038603231212063,0.730228864162765,0.020623786881265253,0.005970763820323953,0.019737818995134625,0.005273532610397492,0.002947163247013709,0.294,0.192,0.2703962703962704,0.18181818181818182
0.1817643812397075,0.1880545479916155,0.7642454214034186,0.7077926544557165,0.017245460832383517,0.004747121672765383,0.015771969419619104,0.003516552162276903,0.0021966270411017457,0.307,0.228,0.2913752913752914,0.2097902097902098
0.1838967165832367,0.18869020780989587,0.8025292114859819,0.7153831504080868,0.023701028793308054,0.006037848140086944,0.022402960864172136,0.004994541475517981,0.0058352720339417,0.301,0.182,0.3123543123543124,0.22144522144522144
0.17798418503969937,0.17984613267810762,0.7860128802974458,0.7189453582228614,0.018673046630196883,0.0035479256191347647,0.01790832370309276,0.003083930137852943,0.004784788257549199,0.323,0.196,0.3146853146853147,0.2191142191142191
0.17205717932462475,0.1731111624752232,0.785370951948423,0.8183392080395432,0.009993473439487371,0.0021938097712823667,0.009578861483973113,0.0018600997282144788,0.010290746378744184,0.277,0.198,0.26573426573426573,0.21678321678321677
0.173427613829745,0.1829079671731393,0.7804913706531137,0.7230309330116295,0.02130495333783845,0.005814082633264132,0.020409530514578413,0.005123251021519655,0.00307510291319145,0.315,0.19,0.2913752913752914,0.1958041958041958
0.16192373901774165,0.16390108115146082,0.7988148952450717,0.8030681087691238,0.007567767845651024,0.002215405947418079,0.007018074004215643,0.0017215390594793687,0.003639433397813781,0.285,0.19,0.29603729603729606,0.18414918414918416
0.18199317697298467,0.18728580504821726,0.7977566303364486,0.8139853054674672,0.029192338940909272,0.007749821381871098,0.02709712983241368,0.005990141856394047,0.003276261277833966,0.315,0.193,0.29603729603729606,0.2097902097902098
0.1704551981484766,0.1760955365340139,0.7900116801289008,0.8349110226619836,0.005120753455127619,0.0015884189049815444,0.0047524431136803,0.0012709036455861035,0.0005537432641678514,0.291,0.212,0.351981351981352,0.1958041958041958
0.17015133859885315,0.17545932425224658,0.7986516795140267,0.8110905923904659,0.006652651195174863,0.0026149415281330034,0.006035626861954798,0.0020561391340856603,0.0008084622922667587,0.296,0.197,0.2867132867132867,0.19347319347319347
0.16533546089774775,0.17473643864890218,0.7827961778444428,0.7687335199828683,0.009069342589731265,0.0025622877200306288,0.008494996749438979,0.002077174907912118,0.0014734247176664578,0.294,0.209,0.30536130536130535,0.19114219114219114
0.18687188435940708,0.1884744158593224,0.8024452023415312,0.8423196901366262,0.010842029214302664,0.002038044613187469,0.010282413429750503,0.0015570581219762295,0.0011893436296283478,0.284,0.195,0.29836829836829837,0.22144522144522144
0.16318963347651344,0.16382827604066824,0.8040435683864954,0.7828557460741867,0.009320161022541011,0.002820716997029767,0.008542462495724872,0.0021245474491308706,0.002784525599365029,0.322,0.173,0.2773892773892774,0.1864801864801865
0.1847656758962527,0.18989347718341373,0.7762105844284976,0.7832263074075506,0.015143072546353645,0.003961627029332476,0.014428975810243595,0.0033877539198640064,0.005422639480926946,0.284,0.215,0.2773892773892774,0.2261072261072261
0.1787830840102712,0.1809635896423716,0.8074490760475341,0.8196707284302167,0.023559600892062615,0.003086146495832314,0.02307061782938832,0.002845741051825664,0.0019012925912162723,0.306,0.185,0.3123543123543124,0.18181818181818182
0.17470850217579195,0.1836227296212086,0.7824644562351456,0.8218846226021798,0.00978953179524251,0.0032829443273879096,0.008852753784346638,0.0024259686919955083,0.0006840074641005999,0.302,0.186,0.2913752913752914,0.1958041958041958
0.17707945581041884,0.18390563080815503,0.8164554559319214,0.8516175661632048,0.0033771962082817394,0.0011596331473664482,0.0030137322552193993,0.0008275702241769341,0.0016753835520641152,0.317,0.174,0.34498834498834496,0.19813519813519814
0.1701184268760445,0.17128182015318705,0.7803738458769759,0.8043641067865589,0.004168897496002827,0.001312943419837323,0.0037361063635652043,0.0009275700204242924,0.0006474980644665685,0.302,0.197,0.3333333333333333,0.18181818181818182
0.1737351726485142,0.17797319494768515,0.7894671153445026,0.8234509103757812,0.009623669574546693,0.002870105674753304,0.00867868938479127,0.0020312269626770844,0.002356915750839782,0.316,0.19,0.3076923076923077,0.21678321678321677
0.18022924354125966,0.18730925917593338,0.797543399472095,0.7628134627529469,0.01354130093802148,0.003967697866291869,0.012720298406764646,0.0032531924597076663,0.0013451631202679398,0.29,0.194,0.2913752913752914,0.22144522144522144
0.18895088122099343,0.1874845151852405,0.7781860248733544,0.8476237354415216,0.0072407576806549166,0.0022152275766224817,0.0067088187107138715,0.0017783357751079863,0.0016273534371098357,0.329,0.183,0.3333333333333333,0.20512820512820512
0.17934212908775876,0.18051400918976918,0.8016575561010894,0.8648022595117536,0.010593194678954415,0.003484352480683783,0.01010637743031011,0.003111092140375374,0.005682282011893382,0.317,0.192,0.29603729603729606,0.20512820512820512
0.16473574693641654,0.1744605953023807,0.787444476014015,0.8819031827963486,0.005684820412717599,0.0019514284718623078,0.005296275847396075,0.0016114560390125716,0.002269961648698844,0.306,0.178,0.26107226107226106,0.19114219114219114
0.16472784973832497,0.16872630498829516,0.7919243721801928,0.8629103324379037,0.0036924373887907303,0.001292699647646047,0.0034071967075590985,0.0010379729869913943,0.0008023320186247216,0.299,0.182,0.3356643356643357,0.1864801864801865
0.1749927111913422,0.18063107221806768,0.8022240518092724,0.7926213379320559,0.00851269984705975,0.0027718606422764457,0.007971969573832689,0.0023262393592708482,0.0008161794871902912,0.317,0.213,0.289044289044289,0.19347319347319347
0.1607556400501609,0.16432167020024707,0.7815346089284283,0.7804874736440174,0.004728380080480924,0.0016037904734367368,0.004338490293991845,0.001259433672270252,0.0008090468078683862,0.321,0.194,0.3123543123543124,0.1794871794871795
0.15795377928592497,0.15979810752741364,0.7682995718321581,0.7886887118137635,0.004707838658473027,0.001789662422364396,0.004174871410874633,0.0013029102655248434,0.0040857919267806055,0.296,0.215,0.2564102564102564,0.18181818181818182
0.1611293287294747,0.16762484327074853,0.7949642306529605,0.7964173063812195,0.005082363778903287,0.001755589720894719,0.004523931354652094,0.001257216439232425,0.0012696240300703113,0.31,0.207,0.2634032634032634,0.1794871794871795
0.16209522145519,0.16593595480010595,0.7674223235631915,0.7948525227865976,0.0059138346900443305,0.0022534360783223475,0.005467256717989423,0.0018583243203912528,0.0015514091852192912,0.291,0.218,0.2867132867132867,0.1888111888111888
0.16709937277686224,0.1774095712128601,0.8019316032208353,0.7258039603321162,0.011406267841185825,0.004059265576780455,0.010423540875209608,0.003181523727745014,0.0014139903965230856,0.303,0.205,0.31934731934731936,0.1888111888111888
0.16471828067861932,0.16505634540152747,0.7728162065029788,0.8154720993013866,0.003431763554154633,0.0011339289348862099,0.0031398532989827437,0.0008756277608188054,0.0008208228291676679,0.3,0.211,0.317016317016317,0.20512820512820512
0.16326441310685766,0.16286180203148173,0.7676403418615049,0.8242030125843847,0.002421027852309137,0.0008923017381956117,0.0021414436689491576,0.000638103441937218,0.0008742273129752703,0.291,0.218,0.29603729603729606,0.18414918414918416
0.16930038060192354,0.1729847801855276,0.7783719780338165,0.7737377831824334,0.009418063744623005,0.0018168634529612624,0.009093067506109824,0.001596195243236483,0.003147353542631053,0.293,0.202,0.25874125874125875,0.20279720279720279
