wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.2078609619713288,0.22231254441680137,0.7134925514665339,0.698204643545713,0.02494766356212435,0.008064980758513071,0.022526724242269147,0.007361169590574819,0.003127256001786955,0.503,0.222,0.5268065268065268,0.2097902097902098
0.18899714120715227,0.1927007435538258,0.7253777851620588,0.6753713298490787,0.01892221439974116,0.005402655337671222,0.017562587853688853,0.005096309538566553,0.0022230902676709107,0.502,0.198,0.4731934731934732,0.2097902097902098
0.16955596186222108,0.17219395330203552,0.759835851866139,0.7949770821818839,0.004841595172157152,0.0021964042081977567,0.003871154894090787,0.0014754630925700998,0.0034170628100240654,0.528,0.184,0.5128205128205128,0.18181818181818182
0.18466522231750254,0.1934394261821689,0.7675681444580742,0.7999751762842879,0.004645718932681644,0.0018034629478979017,0.0038295402216568367,0.0011825406297362273,0.000925975606297197,0.478,0.187,0.5011655011655012,0.19114219114219114
0.1860195024099052,0.19425536724871598,0.7707077871042057,0.7205885486885631,0.0168150799932722,0.0025283562475587953,0.01536946912884755,0.0021336988248629955,0.0025203423001289105,0.506,0.192,0.4592074592074592,0.19114219114219114
0.17375624053249966,0.17806805596303338,0.7253878952432301,0.7784071754445402,0.01135581951473506,0.004694619986190139,0.00894761536930842,0.0028955041606514966,0.0008995338270643265,0.517,0.2,0.4965034965034965,0.19347319347319347
0.20782570020131702,0.20873031198849656,0.7476609522436614,0.7843427676721997,0.009188100011831235,0.0037163631667499024,0.007522671825934926,0.002478431344113118,0.00376247545489526,0.5,0.195,0.5291375291375291,0.20745920745920746
0.19766500306514967,0.20138605782992436,0.72619659311808,0.7142320753876518,0.0264257985756328,0.010199770400943761,0.02369475351440746,0.008934533839034416,0.004136952506526773,0.505,0.215,0.4801864801864802,0.21678321678321677
0.19954509087074973,0.20939937684996968,0.7382738255338065,0.694089121622811,0.013884311280042383,0.0063231719472356535,0.011704820897514224,0.004687836457819438,0.002877463881434514,0.484,0.205,0.5058275058275058,0.20046620046620048
0.18990568083982512,0.20391478268162455,0.745302099075285,0.7522035575700382,0.0053130707461832355,0.002214534644814951,0.00440191278912289,0.0015649065709431352,0.004134816887146977,0.498,0.21,0.46853146853146854,0.2097902097902098
0.18456278289663508,0.19122408051403014,0.741793776004301,0.6653396825142329,0.04327293031242563,0.012465730860580268,0.03467300886917704,0.006244343033677397,0.002069094911742413,0.505,0.195,0.5034965034965035,0.21678321678321677
0.19889434546753781,0.20327723434888575,0.7158531790650684,0.6912779974025951,0.013262754524414245,0.005225322363363047,0.010337052775025994,0.003074804351912543,0.00583513359154814,0.516,0.21,0.5571095571095571,0.20046620046620048
0.17624351873226973,0.18231553435347558,0.771832452119617,0.8021057837182459,0.008221057810780431,0.004478597182756183,0.006531724161782942,0.0031277049133110572,0.0017771521995339316,0.533,0.167,0.5407925407925408,0.17715617715617715
0.1842918670006513,0.20200229664534397,0.7481200713923969,0.7850239247493741,0.009864668400927194,0.0044396401553148,0.007811629285139924,0.002799332672050716,0.003389495030073456,0.486,0.214,0.4755244755244755,0.2097902097902098
0.18419171542304075,0.20212970669014818,0.724020065263516,0.7296381268676175,0.010431552766316153,0.0037975245489283256,0.007996387360763729,0.0020340375957119752,0.0021300523638764033,0.499,0.209,0.44988344988344986,0.2261072261072261
0.21529304694635024,0.21227147367354776,0.7279201717930018,0.6966488345801884,0.015359593517207434,0.006113716841725432,0.012330073844143209,0.003978985361471253,0.005088618098278789,0.527,0.187,0.5337995337995338,0.19813519813519814
0.18412720202756513,0.19712364290582868,0.7500740440499953,0.7698683052076786,0.0064114685630894085,0.002191567495097845,0.005806372878029898,0.0018775275340920375,0.0037349057652061946,0.503,0.192,0.5174825174825175,0.19813519813519814
0.19614344538698508,0.21076070417866152,0.7849093789467888,0.8331654958593808,0.008442193859344336,0.0022177070894195744,0.007518530115289563,0.0017496113886111492,0.0032220494463215837,0.511,0.176,0.49184149184149184,0.18414918414918416
0.19017223427509247,0.20730242462484316,0.7339837377664815,0.7930086436870386,0.006698947489223739,0.0030547944649683195,0.005756927861617186,0.0024279293346297624,0.0010919690107602626,0.5,0.207,0.48484848484848486,0.19347319347319347
0.1649495698469027,0.17510944564084371,0.7412608270462078,0.7662544289552282,0.01987725118829498,0.006608511373130226,0.014821453831422964,0.002797239344247313,0.0011495979253781131,0.518,0.191,0.4825174825174825,0.1794871794871795
0.17771659414062738,0.18682871285136896,0.7315930105586044,0.7733555069257738,0.011171661930503651,0.004536249962429907,0.009468682314039918,0.003463497033470044,0.0024311110828948317,0.502,0.216,0.48484848484848486,0.21445221445221446
0.1846424554862288,0.18583070148503492,0.7684890266311214,0.8463103496710903,0.0036003835413210266,0.0017287395147778746,0.002731877006535351,0.0009904271575499938,0.0014635452445550417,0.488,0.181,0.5221445221445221,0.1888111888111888
0.19474630586111527,0.2065186991891491,0.7315046933441771,0.7260534059299292,0.008020742443121544,0.003137836417664459,0.00661460061421218,0.002158930429961556,0.0012074857116331822,0.505,0.207,0.47785547785547783,0.20046620046620048
0.1715288005289227,0.17311997426023884,0.738093719818318,0.840746334342793,0.008729171633852133,0.0035125044196020186,0.006737231662944472,0.00202398766325213,0.0024917294038203286,0.5,0.192,0.5011655011655012,0.17249417249417248
0.20159013503975173,0.21210681592428404,0.7433330782565956,0.6950265510785867,0.007720221469403104,0.0023615850495656513,0.0070613060684691685,0.002140011505323428,0.005061349473581495,0.495,0.205,0.5221445221445221,0.20046620046620048
0.18948170206273804,0.19262084039313201,0.723246687796639,0.7020506742326232,0.03952316707590831,0.013597006992437582,0.03564042593097742,0.012447457665574892,0.0025488728986087475,0.532,0.192,0.47785547785547783,0.20046620046620048
0.19684515372004147,0.19875732778608096,0.7714127907527587,0.8561678206300871,0.004651041850949858,0.0016693398213606658,0.0037295555108333833,0.0009752671738009321,0.0014043022367434955,0.493,0.198,0.5058275058275058,0.2097902097902098
0.1657870699207776,0.17390580785291418,0.7535100750096309,0.8091371988158701,0.0105673290777002,0.004198773113082348,0.009199028075326663,0.0033068132279058735,0.005759503367250387,0.499,0.192,0.44755244755244755,0.17715617715617715
0.1817493267059291,0.19779466249185887,0.7577517214114443,0.773944179079105,0.005105874036594446,0.002200530311602392,0.004427446408112364,0.0017575089326743805,0.0024745166042287716,0.522,0.18,0.48717948717948717,0.1888111888111888
0.19448971195951537,0.20008514838847224,0.7449268866583305,0.7478164615405335,0.010675071321443559,0.0034054061167074767,0.008760976269945785,0.00220382037448556,0.002567168928543752,0.521,0.2,0.47785547785547783,0.20745920745920746
0.1822522823599723,0.18871999234913092,0.7702097197947505,0.8103301360179842,0.007030789161241809,0.0034823315107444866,0.005660919434936857,0.002461080813141602,0.001953854342831315,0.516,0.194,0.46153846153846156,0.18181818181818182
0.20621446921094183,0.21643385499883883,0.732687693938406,0.6893655619725166,0.010215017625948328,0.004255997509491215,0.008680247307270038,0.0031847974142446946,0.002480633703394571,0.473,0.214,0.5011655011655012,0.2261072261072261
0.18570053169381015,0.19026410069078223,0.7286985722877735,0.7761254064509426,0.03190663683077178,0.007898315775505132,0.027272751285325705,0.005491950901132591,0.0034681936809937324,0.515,0.198,0.5034965034965035,0.19114219114219114
0.18832857880087644,0.19151795714761205,0.736436054580965,0.6263711461346871,0.015173280289517555,0.004542910392565377,0.013714209926737317,0.0040068141751226395,0.004736245973649099,0.505,0.209,0.48717948717948717,0.19347319347319347
0.20205270286342986,0.21115652797319506,0.721115476793639,0.7772613478814792,0.0074399282394151155,0.0008958347837366223,0.0066759941460841805,0.0007074395392190711,0.0021194791143632264,0.498,0.205,0.5221445221445221,0.2097902097902098
0.17076801588225507,0.18307853917682904,0.7866244953293008,0.77702109108667,0.00346175951320565,0.0021029879829676437,0.0025763504437611297,0.0013221684545687315,0.0017349681709386664,0.513,0.168,0.5221445221445221,0.16317016317016317
0.17376628588498866,0.17508022258005007,0.7598862739166173,0.8071401449106037,0.01074062685013004,0.0015468013986141768,0.009183365889284721,0.000794464756416426,0.0020788030490881343,0.511,0.185,0.5011655011655012,0.18181818181818182
0.18076489758091044,0.1894070246311985,0.7346791117936737,0.7802302850794026,0.004142260629778222,0.0020879327662231056,0.0031434164730683514,0.0012567634937566507,0.000795189592058688,0.505,0.188,0.5198135198135199,0.18414918414918416
0.18999881288880913,0.19714290077597924,0.7494590754901934,0.755196892062828,0.007356280771867925,0.001376470535039578,0.006333092644076735,0.000852768179624883,0.005777446947282235,0.496,0.197,0.4801864801864802,0.20512820512820512
0.186506327025928,0.1998227918698503,0.7838676583177103,0.8965413660726319,0.013031402794639936,0.005874805676055138,0.010977758217623087,0.004366303367295411,0.0018749395785388756,0.501,0.192,0.4801864801864802,0.20046620046620048
0.1809651702713026,0.1829891024841591,0.7374658356347938,0.7919205370078704,0.019731217860195563,0.010001951751768164,0.015674014037111623,0.006755290701811927,0.00415954934959872,0.503,0.198,0.4801864801864802,0.18181818181818182
0.20149604700921614,0.21839376191879428,0.7098137015713157,0.6074939295469345,0.07100175144551761,0.020143770994763714,0.05756391366828481,0.011972916720470857,0.002524466479654346,0.502,0.223,0.4755244755244755,0.22144522144522144
0.1736115506913121,0.17671075308486844,0.7349923377195388,0.7697340585544041,0.016326976411426386,0.005357545886318087,0.01432336203414937,0.004137925395018029,0.0038410062827596656,0.49,0.207,0.49417249417249415,0.19813519813519814
0.1714060095656318,0.17585223597766167,0.7143388267083273,0.7807065768555588,0.006526267264600648,0.001929026401719703,0.005640038140061511,0.00140413150827556,0.001029755980015091,0.5,0.194,0.5128205128205128,0.17016317016317017
0.18222364432538024,0.19048405887256592,0.7494787515666392,0.7948430636910211,0.010593364206847257,0.004239168878832144,0.008163811092891464,0.002366778987757687,0.004815215634584144,0.525,0.177,0.5314685314685315,0.1888111888111888
0.18823767447236225,0.19133923349737905,0.7311108796816652,0.7871497107588536,0.005588391111400783,0.002176522785195344,0.004291597877722323,0.001189900125032272,0.0028313358155212303,0.512,0.195,0.49184149184149184,0.19114219114219114
0.19368423608547308,0.2049093923117181,0.7699960120062546,0.6660159392776052,0.017166494405118908,0.006223931134572163,0.013555772770257794,0.0035126874376019464,0.00550091137664093,0.498,0.201,0.4825174825174825,0.20046620046620048
0.19366565657853393,0.19156911112879196,0.7614302103312136,0.7926365985837075,0.008436473264412154,0.003625479360892446,0.006649895672625578,0.00224751707031926,0.00211426943423772,0.504,0.205,0.5104895104895105,0.19813519813519814
0.19152225024605135,0.18879674157035736,0.7136178322361224,0.67596377284108,0.011828355548198378,0.005255185727235737,0.009908438959049547,0.003880896527050162,0.003004717600380352,0.489,0.213,0.4755244755244755,0.20279720279720279
0.16601683386578597,0.1704304670863694,0.7591138205422174,0.7265479868595096,0.025170519171750696,0.00895207324067214,0.01989874668266563,0.005106593785220048,0.01135572532280173,0.509,0.212,0.5151515151515151,0.18181818181818182
0.1803824633863369,0.19864545573788361,0.7624531409399414,0.7063405063252157,0.014772527103234215,0.006423467753300738,0.01194938968335615,0.004237570196475419,0.007350551061143883,0.492,0.192,0.49417249417249415,0.18414918414918416
0.1959559094963404,0.2123954958921499,0.7342832871497061,0.7827060646594587,0.0036998829908521653,0.0016112205610664706,0.003103186169854038,0.0011780978386536007,0.0019959949915824087,0.488,0.212,0.4988344988344988,0.21212121212121213
0.1951986440620435,0.19462718381943644,0.70809669123891,0.7987620388451664,0.012246653640054804,0.004675006661018584,0.010811508351026969,0.003970286083416452,0.006271409985802428,0.497,0.225,0.4568764568764569,0.22843822843822845
0.1942241551683859,0.20144942975724986,0.7486119689711377,0.7488220560553971,0.03319365928160176,0.013709564642041087,0.02759825125463275,0.009590015398082685,0.002282661680323299,0.471,0.211,0.4662004662004662,0.20279720279720279
0.17614125778176898,0.18642339605030034,0.7521733447050752,0.7050144798814953,0.00405360952310476,0.0014197177167589638,0.003614143682663407,0.0011809645385493324,0.0037528905205914636,0.485,0.203,0.46386946386946387,0.19114219114219114
0.19412664035123867,0.1867489479344219,0.7248565328455431,0.7725144384872032,0.007773513894823055,0.002987392713076985,0.006618587149989769,0.0022032462742681107,0.0017615782800699002,0.484,0.211,0.4965034965034965,0.20512820512820512
0.19023015134504417,0.2056141586035965,0.7568113616241701,0.6813774844897257,0.015511404314353472,0.006066889782904011,0.013693177471851229,0.005102881766221716,0.003796727673267836,0.519,0.201,0.48484848484848486,0.20279720279720279
0.18015860470338724,0.18763006347185843,0.7674863884879318,0.8489709887450547,0.0028908272931400807,0.0014819785043083417,0.0023060086183316064,0.0010063845659836915,0.00040527247850823545,0.493,0.19,0.4965034965034965,0.1794871794871795
0.1800918871024806,0.1937093869234363,0.7427737578139082,0.74964808298068,0.012519722997268064,0.0043241763628702155,0.010889758230310402,0.0034503312074655517,0.0015333944048485663,0.507,0.203,0.5151515151515151,0.20046620046620048
0.17754624736742886,0.18812363426921225,0.741760394574868,0.7491490687589539,0.005246339322398998,0.0019510295591839651,0.004286849926300383,0.0012930744853908538,0.002268925908389097,0.528,0.185,0.5291375291375291,0.17249417249417248
0.19510629615533956,0.20031356490350785,0.7411487986235723,0.7344440330441769,0.03610964812394319,0.014257317560931591,0.03139956561381889,0.011106680062493476,0.010593436041319638,0.476,0.202,0.47785547785547783,0.2097902097902098
0.17621101368984654,0.18801049600999067,0.7397434644490573,0.781909420548488,0.011012947933964975,0.0038901314959933443,0.010007452501867714,0.0035014279816754246,0.002016794543394997,0.512,0.191,0.4988344988344988,0.19347319347319347
0.1773314547764289,0.19995573453368165,0.7351322709752722,0.7724867096287367,0.018182388191732093,0.004201024905978335,0.015458344361218804,0.0028369452008111494,0.005741773986549349,0.521,0.203,0.5244755244755245,0.1958041958041958
0.18209226478844467,0.19687437036810712,0.7649161039224552,0.7804809681653334,0.011040643172419205,0.005125775810266621,0.008079166389820636,0.0027061256669157633,0.002175132377420423,0.516,0.177,0.5501165501165501,0.20046620046620048
0.1952020244387221,0.20268388061768483,0.7240274009412929,0.7578098703105297,0.0037637892193037093,0.0018358534538798833,0.0031409007059653125,0.0014352496076335086,0.00162765314255465,0.533,0.188,0.5081585081585082,0.1888111888111888
