,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
168,0.09,0.185,0.08158508158508158,0.17249417249417248,0.14042209173011555,0.153427012388604,0.8389542230753115,0.8706204839753192,0.0016781308966419288,0.00043305722060177766,0.0004418031380209581,0.0016958510413437476,0.0004507105007065834,0.0004589074733239904,0.0016600193637301046,0.0004145760592595745,0.0027567285886467034,0.0006167059901990056,0.0007172609545093596
169,0.107,0.209,0.10955710955710955,0.16783216783216784,0.14073979550147575,0.14125850183168692,0.7985640003575394,0.8786724469820035,0.006943801800989084,0.002006466246873218,0.0019774327885657686,0.006987383453164078,0.0020497115899159486,0.0020199371424017088,0.006896195855582988,0.0019579183096096915,0.011076979679180107,0.002591627108046864,0.0016452316218544196
170,0.119,0.188,0.09324009324009325,0.20279720279720279,0.1554901762546043,0.1589760534524994,0.8313555678713532,0.8550272788545903,0.003809120741504853,0.0014543316739739562,0.0014464781085810389,0.0038745918758200226,0.0015195583597831961,0.0015118603153406298,0.0037445406197836686,0.0013899357795383763,0.006267011639929703,0.002221136929734505,0.0011290820095963567
171,0.102,0.187,0.09090909090909091,0.2191142191142191,0.17657156109441338,0.17738532708348845,0.811120656110547,0.7999969874808558,0.012042707803916381,0.0028660909784452345,0.0028685205381430903,0.012255778080414498,0.0030784841328647134,0.003079131982497039,0.011833375623626083,0.0026557322004311865,0.020405518013671888,0.00463574009151943,0.0023134696745282703
172,0.106,0.201,0.10023310023310024,0.1864801864801865,0.14235149457155205,0.14603754442875694,0.8306246828502561,0.8079053696335231,0.020297886135502093,0.004379449040473819,0.004433593508188977,0.02040762398824689,0.004488108708508423,0.004537357320938289,0.020174291446608254,0.004253729525661918,0.0354486778815642,0.008092665633945083,0.0015324691047841573
173,0.111,0.203,0.09324009324009325,0.20512820512820512,0.1665479953931015,0.17362448808035522,0.8159788304328307,0.8764927041899264,0.0035723511893485543,0.0011499982270803304,0.001143885032087843,0.0035807596848607456,0.00115813268730395,0.0011512583999878927,0.003558936290383667,0.001137392733208066,0.00566778864838957,0.0015068943572726584,0.0008754403625319322
174,0.103,0.182,0.1258741258741259,0.22144522144522144,0.17036863364973748,0.17081389193387386,0.8232329509662124,0.770601080187372,0.003659941333243441,0.0012245502516720404,0.0012240068235631735,0.0037095050055392267,0.0012739368609947731,0.0012729795770420748,0.003610341864553104,0.0011745513472858058,0.0057652613587761475,0.0015798867750228913,0.0011217564744172748
175,0.104,0.205,0.09090909090909091,0.20745920745920746,0.16698460354995845,0.17440538738515582,0.8289249612016584,0.7927260060154702,0.0024352828715654413,0.0004722312921580257,0.0004649940843651063,0.002465109441492707,0.0005019294356507814,0.0004936578897458098,0.002404750350344727,0.00044139009357073216,0.0039056972982842823,0.0005320910463508422,0.0016995508716057314
176,0.115,0.206,0.08857808857808858,0.17715617715617715,0.14982051411798866,0.15077658557525042,0.8077320041595796,0.800725506543854,0.005947303531438936,0.001124559612448373,0.0011056419195514334,0.005986145985921092,0.001162990421075755,0.0011400424388286479,0.005904825698398128,0.0010820647383403123,0.010110298267762389,0.0018234357470933455,0.001330813872168535
177,0.092,0.215,0.08857808857808858,0.19347319347319347,0.15150031557640348,0.1555455999090813,0.8207784647047811,0.870258208564823,0.0031576288093756503,0.0009427216867783504,0.0009397761973336353,0.0031975966203862303,0.0009825737932490012,0.000979669336714381,0.003117117664268119,0.0009016416534182799,0.004958191180974478,0.0011513790101442658,0.0009267566243665645
178,0.099,0.205,0.10955710955710955,0.24708624708624707,0.18034186919169806,0.18673631289262196,0.829000677733077,0.867521623587041,0.003380493462526358,0.0007914919348825824,0.0008042971070361753,0.003410412279876917,0.0008212958478349603,0.0008334560681783,0.0033497925121980182,0.000759657441519655,0.005477908026463218,0.0010273260012621018,0.0011320400013479968
179,0.11,0.19,0.08391608391608392,0.1958041958041958,0.15800870224594243,0.1591153694123634,0.8137874474039256,0.8117423795193177,0.005538795843167017,0.0013699630226303378,0.0013370421447210616,0.005633884647940139,0.0014646909415989258,0.0014299468235420892,0.005443661717249604,0.0012749789595613154,0.009288408214027332,0.002125436382881005,0.0016773754859171586
180,0.112,0.212,0.11888111888111888,0.17482517482517482,0.15243809466587638,0.15646548302741387,0.7984276102197762,0.8192711543328746,0.0019006136485940491,0.0005746385717329077,0.0005652205470476075,0.0019306144518094058,0.000604492889316852,0.0005949416309589189,0.0018700754371478525,0.0005444513483521493,0.0031425242685324917,0.0008647284853872551,0.0008370392068822246
181,0.096,0.213,0.10023310023310024,0.20512820512820512,0.15511514086121747,0.15969538769176028,0.8252919075313888,0.8430799739613112,0.006210008616496996,0.0018683570425716113,0.0018584421840537073,0.006264847754729305,0.0019229858776651058,0.0019140798772738664,0.006153185402807136,0.0018100779913622798,0.00951553138854346,0.0020528488444119626,0.0015981826700268474
182,0.103,0.191,0.09324009324009325,0.1864801864801865,0.15273248234099987,0.1542549722672582,0.8225247476802434,0.7749574751832916,0.008793303656784152,0.00034925414282380163,0.00043366922610281466,0.008830155708294693,0.00038561445392780794,0.0004703645212137085,0.008751505370467746,0.00030465098455797167,0.01585248933641826,0.0013384129374699062,0.001373856224255088
183,0.098,0.189,0.12121212121212122,0.21678321678321677,0.16967694879424916,0.17235468655911546,0.8309218306818223,0.8481634083273902,0.0030353545996955294,0.0005802074895221907,0.0005800011557780078,0.003055934772334085,0.0006006452112917848,0.0006026488071855319,0.003013406682187961,0.0005576497126982003,0.0051154084520070005,0.0008957258762210913,0.0008103642106583447
184,0.112,0.211,0.10023310023310024,0.19813519813519814,0.15488527838555155,0.15789944269046574,0.8333021787948611,0.848709563862084,0.021680162049684846,0.0023871548425003844,0.002496252547487001,0.021797413434612015,0.0025028488366047805,0.002619186364686509,0.021549204247863895,0.0022547925763799423,0.037626503379011834,0.004473266413092848,0.002303619314368314
185,0.103,0.191,0.08857808857808858,0.19114219114219114,0.15629945146704138,0.16022451613049762,0.8274711566283528,0.8256500379841993,0.0077702078397612895,0.0021208438324890767,0.0020404294919198016,0.00784288484595106,0.002193150718268165,0.0021150625107721997,0.0076946713579760795,0.0020442534779618916,0.012761459010869905,0.0030524486444414457,0.0014794465678118949
186,0.104,0.205,0.0979020979020979,0.1585081585081585,0.13374324859601366,0.13628497127550532,0.8347994573347881,0.810998604662303,0.003141541937262731,0.0007088115229319262,0.0007157607147009622,0.003165204027585924,0.0007322892675158429,0.0007385102776873717,0.0031159600437894873,0.0006830116412050676,0.00505781565392793,0.0008773246241886605,0.0010780585258453749
187,0.109,0.214,0.11421911421911422,0.22843822843822845,0.17017877862940384,0.17351177310039817,0.8239149174029162,0.864719409976689,0.002455508012141709,0.0005901357346289845,0.0005866853918914978,0.002466532246705818,0.0006009757733013658,0.0005973815225979854,0.0024419042355654117,0.0005768551475092657,0.004001252912115915,0.0007965729549249258,0.0008084834242379217
188,0.096,0.189,0.08624708624708624,0.2191142191142191,0.15626508108434517,0.15774677256159086,0.8219815491924451,0.7879299628408525,0.010311821801246245,0.002682591419522478,0.0027188010782574837,0.01038909455086707,0.0027594487439647833,0.0027920211771487865,0.010230284832766296,0.0025988268670440193,0.0164224532067028,0.003309457659553183,0.0023070571456798744
189,0.095,0.203,0.10256410256410256,0.1958041958041958,0.15561314537855614,0.15674886599115692,0.8115403170369673,0.799251817198289,0.0031027778620327,0.0008561646814097394,0.0008440443132328554,0.0031187133888457407,0.0008719869697165986,0.0008592526091025562,0.003085090048596505,0.0008377452513561243,0.004915463338938552,0.0010538916115584288,0.000824154808692702
190,0.092,0.207,0.08158508158508158,0.20745920745920746,0.16444705706512386,0.16656092645631237,0.810981368250058,0.847935168474148,0.0034571303494930067,0.0006701181860816743,0.0006663420403264456,0.003490391538624584,0.000703251926626207,0.0006997225163828426,0.0034233221048325917,0.0006351929123619557,0.005722241357113039,0.0009314496302945535,0.0009574313812763019
191,0.096,0.21,0.1048951048951049,0.19813519813519814,0.16282602218778616,0.16869749046229635,0.8198070613706067,0.6488979039513254,0.05972654616798769,0.011940559543551624,0.012018010141276653,0.05993433348626628,0.012146363291832503,0.012221578615902375,0.059480945352837045,0.01167672768846438,0.09753667866132215,0.015395560124929708,0.007386478894454627
192,0.107,0.223,0.1048951048951049,0.21212121212121213,0.16546064567434549,0.1733784094912326,0.8023903623004454,0.8430372760053874,0.0015643969494662541,0.0003888161084314994,0.0003918678548827806,0.0015811796633996935,0.0004054945031610898,0.00040849779509864997,0.00154683161672238,0.0003713553895487696,0.0026906747392865574,0.0006708752983485464,0.0010043796996429648
193,0.117,0.174,0.11888111888111888,0.20046620046620048,0.15959998955963647,0.16122326223858238,0.8253797188665768,0.9030204321422195,0.0021386680040008984,0.0003612399075309616,0.00036221053633615015,0.002161359879504986,0.00038377255566933205,0.00038472871555458215,0.0021154513179389113,0.0003378456442619791,0.003635986905972462,0.00058155937872769,0.0006728733009597317
194,0.095,0.19,0.08624708624708624,0.2261072261072261,0.16654382888622693,0.16872929839579398,0.8280558831272395,0.8312024439716161,0.0018570050066046176,0.0005801360724122266,0.000576470080970966,0.0018746607168380319,0.000597730430792445,0.0005938867935645984,0.001838902206039801,0.0005615766229629322,0.00298628764967174,0.0007914823112449018,0.0006565539754015299
195,0.095,0.206,0.09557109557109557,0.20512820512820512,0.1547940618523911,0.1571585650809054,0.8139629277832227,0.8316071308233968,0.0021402561502733416,0.0005953707366745174,0.0005914064937283963,0.0021555457912362103,0.0006105791596435718,0.0006066317790402152,0.0021238736999263925,0.0005786070902178131,0.003396215883751468,0.0007410123481647007,0.0009890070464619624
196,0.118,0.17,0.1048951048951049,0.21445221445221446,0.1616559211938464,0.16244014092093556,0.8258009134917034,0.8308413999021557,0.007802623211671395,0.0020447285320741512,0.00197870005372753,0.007872146216179146,0.0021136664209263894,0.0020463486591252205,0.007727608515968707,0.0019700697654264866,0.013107942510934825,0.0032148682992293315,0.0014321530986154299
197,0.087,0.211,0.1048951048951049,0.1864801864801865,0.14807813580762974,0.14705602168810378,0.8198330075140408,0.831487838430163,0.02109036156281778,0.0033003941494253175,0.0035081799276820078,0.02118112380975111,0.003390381732546237,0.0035890320738945734,0.02098682729393726,0.003190630368833443,0.03649836976448336,0.005919487972398739,0.001698510642557507
198,0.133,0.225,0.09090909090909091,0.1864801864801865,0.15351294301164614,0.1564657769479897,0.7928919552658781,0.744523041546448,0.007422102516109276,0.0024811049283520095,0.002479901565642281,0.0075655171123764605,0.0026235960123098014,0.0026218860016772377,0.007274823127828187,0.002338727968878516,0.01225935041987829,0.003777747804710409,0.0013458052243132974
199,0.107,0.188,0.0979020979020979,0.1888111888111888,0.15990036886435977,0.16326004793230173,0.8234259014461072,0.8055900402952625,0.01648620712574103,0.0024091328277707144,0.002637718578126679,0.01655810554846764,0.002479931862215852,0.00271038124477415,0.016399502948364366,0.002320892351431462,0.029858389938160975,0.005667369179500215,0.0015963419561135445
200,0.108,0.216,0.10023310023310024,0.19347319347319347,0.15958402929927723,0.16614127467519774,0.794635584265722,0.8286500383915427,0.0034777576553613877,0.0012429774514054444,0.0012394379553997644,0.003521753851150391,0.0012868030615205885,0.001283303214336489,0.0034323664540977785,0.0011974685103048372,0.005108208305735885,0.0012680237804559894,0.001189879904668667
201,0.087,0.2,0.10955710955710955,0.2400932400932401,0.1684146803759305,0.17588094416032335,0.8151989560657131,0.8600926551177119,0.010649000224954028,0.0019313222555317738,0.002019660426497944,0.010709505963325946,0.001991508646436102,0.002078337026517744,0.01058513223152096,0.001863141682405145,0.017299212195897848,0.002312374327360615,0.0013352332817417663
202,0.121,0.21,0.11421911421911422,0.17016317016317017,0.14200269316446668,0.14351789612545968,0.8066221056210993,0.7848373504874123,0.003886880642484716,0.0011067047783039643,0.0010738040374571457,0.003915662750600964,0.0011351625647596274,0.0011041684692612188,0.0038549277726770328,0.0010754705013251951,0.0063906445510313985,0.0016147536286891745,0.0011751394570240368
203,0.096,0.189,0.0979020979020979,0.19813519813519814,0.15394966413643196,0.15592157848736424,0.8310907327716435,0.8385187417289574,0.018258428220793613,0.0026848221509867976,0.002792145087160835,0.018336786451336337,0.002762478012130056,0.0028727002739866968,0.018171734430255604,0.0025912864167541728,0.031783421404640355,0.0050118207037900195,0.0022948884627891084
204,0.088,0.205,0.11188811188811189,0.17482517482517482,0.1406054550719205,0.1414609370807695,0.7983170238737299,0.810440338403399,0.011319580983429408,0.001061112568020042,0.0012503890642923138,0.01135939583172935,0.0011004400278423233,0.0012874120002395583,0.011272957795208063,0.0010110904275212277,0.017752258417870724,0.00011947819391758263,0.0019090493759049486
205,0.106,0.209,0.0979020979020979,0.19347319347319347,0.14770950100750832,0.14803032092078833,0.7943553221787505,0.7768752331268757,0.005196158419907642,0.0009258172292778734,0.0009125446253208337,0.005233726691666996,0.0009629611937926833,0.0009522915259079284,0.005154847954414579,0.0008850440228491546,0.008472701954052649,0.0011359754473607916,0.0009360611378113974
206,0.112,0.174,0.1351981351981352,0.20046620046620048,0.15125138295507912,0.1542136996993982,0.8405093578614276,0.8127138956173039,0.0025496411081762024,0.0007684647662732315,0.0007620527420459345,0.002581864626044007,0.0008005483322107562,0.0007939912346401499,0.002517391157785573,0.0007359065587426291,0.003909023428237968,0.0008479308140228294,0.0008294543545943304
207,0.094,0.21,0.09090909090909091,0.20046620046620048,0.1485680608087218,0.16188186694761245,0.8043088373173766,0.7800395328861253,0.00620860784883382,0.0010303030213262912,0.001032748964947077,0.006252484311894848,0.0010738732546657827,0.0010753550292352853,0.006160919678112232,0.000981742514063467,0.01033291014429761,0.0014336241369425646,0.006008496260046396
208,0.108,0.195,0.08857808857808858,0.20745920745920746,0.1648132044549527,0.17238958368913593,0.8174231773200618,0.8626251469659385,0.010077306587491244,0.0031191603294182186,0.003136392020598685,0.010218384396258865,0.0032597195411210467,0.0032758859440978694,0.009934282725016405,0.002975117277234102,0.016718276990766043,0.004760469460601657,0.0015376252645791651
209,0.097,0.194,0.10023310023310024,0.20745920745920746,0.16129944822971815,0.16457954453074575,0.825051977978428,0.7431904390487528,0.011687424800434734,0.0016769284832499586,0.0017112450311473522,0.011776492552069674,0.0017655209422304842,0.0017983007330515284,0.011593669436144836,0.0015795115516639736,0.02094267578592431,0.003735530265700969,0.0022688794436268897
210,0.114,0.179,0.08391608391608392,0.20279720279720279,0.16369947607454294,0.16886431899475163,0.8300227216788362,0.8356108983998559,0.0037184384290846247,0.0008645024458981327,0.0008690798264853485,0.0037512845809510487,0.0008971560201735235,0.000901965871415574,0.003683688407179275,0.0008291488674945298,0.006171016700278273,0.001266113280620128,0.0020149801699182487
211,0.105,0.207,0.0979020979020979,0.19114219114219114,0.14575224224719188,0.15085670324780637,0.8129381292619722,0.8058779195230902,0.005417791801511582,0.001076648507550155,0.0011374297864306382,0.005465842711628533,0.0011244110996006503,0.0011852480898196108,0.005367902622511224,0.0010258139975401325,0.00998393133866523,0.002522999356818681,0.001232312263524931
212,0.097,0.205,0.09324009324009325,0.1864801864801865,0.1461021518102952,0.14886177668811393,0.8212020109708967,0.8206426098218182,0.0024115981071777897,0.0005855778194056947,0.000582958939087801,0.0024310506491660826,0.0006049248800273864,0.0006018630541946898,0.0023907114089979573,0.0005643152173772147,0.003831461046516019,0.0006931976588872928,0.0008871552003280729
213,0.098,0.202,0.09557109557109557,0.15384615384615385,0.13039231687360409,0.13478605022833945,0.8072923999768437,0.805461909219942,0.006140579715855032,0.0014176812606673103,0.0014089072539414617,0.006192994002682058,0.0014698226948952299,0.001459488031856423,0.006086122484929304,0.001362003988740112,0.01012262981327678,0.0020052628457876195,0.0022276346788548244
214,0.104,0.218,0.11188811188811189,0.20279720279720279,0.15950227022657731,0.16119725599589815,0.8156614910573339,0.778825343721789,0.007392774754821392,0.0018379459191879208,0.001812653214054087,0.007446041287384511,0.0018906698691372676,0.0018646689958132442,0.007331992562521607,0.001778724913850521,0.012311570684272116,0.0027694917949910997,0.0015989394481014966
215,0.099,0.201,0.10722610722610723,0.1888111888111888,0.14728112541119537,0.15121252356929865,0.8223907357265783,0.8089139321247028,0.006904307762078957,0.0018364053697644423,0.0017557605476271974,0.006955327698267847,0.0018870901473270595,0.001803274809532498,0.006849789510790042,0.0017810680151925107,0.011013044169406782,0.0023035521300017892,0.002246924130561244
216,0.092,0.197,0.0979020979020979,0.20745920745920746,0.16002937844429885,0.15936152105346593,0.8210933114042861,0.8195892650802079,0.006163017863700321,0.002046507308517403,0.0020573311617330114,0.006232765641978831,0.002115989704452631,0.002125816999292313,0.00609192903551283,0.001974641719570065,0.009815298771633268,0.0027406387941039,0.0017096252586043805
217,0.099,0.201,0.10023310023310024,0.19347319347319347,0.15316961302266918,0.1592806649654081,0.8147240817188576,0.7927101594695154,0.0061637309898580975,0.0009151531758382894,0.0008978742851816152,0.00621349950208825,0.000964600786317822,0.0009483761380505041,0.006111446236668113,0.0008619224617259901,0.011294357372374315,0.0022741960618275353,0.001378856167685824
218,0.084,0.191,0.07459207459207459,0.21445221445221446,0.15683105531479832,0.1611053663126551,0.836494367941241,0.8399604625804394,0.004251400777235338,0.0005670463448075292,0.0006386956524406301,0.004273311798016076,0.0005888533581594967,0.0006591010212583909,0.0042283973912318005,0.0005418394274209442,0.007349527711084513,0.0010149821523073406,0.0016317422888919646
219,0.099,0.222,0.08857808857808858,0.1888111888111888,0.1471015741274602,0.14747827765729674,0.7916613391014315,0.7922398334524878,0.0072747798721161565,0.0024235169967277773,0.0024275093396011896,0.007357057312146788,0.0025055097782207165,0.002508560498457042,0.007191562525245903,0.0023390925578838356,0.01099573377442991,0.0026578228063684137,0.001355620776218517
220,0.094,0.209,0.08857808857808858,0.20745920745920746,0.16011115005548382,0.16106210688109146,0.8141163445170553,0.860090428665973,0.008037298309938733,0.0012518906291425526,0.0013669199291828655,0.008065121578417092,0.0012793726383039739,0.0013971342551579594,0.008004902263797306,0.0012172258679989823,0.013406776378975454,0.0017436353706148083,0.0008933370109010371
221,0.104,0.203,0.10023310023310024,0.1958041958041958,0.1527041825142859,0.1558559581408248,0.8252489095652372,0.8022442393760418,0.00845813792581972,0.0021786481896961434,0.0020806462041941687,0.008536268070637112,0.0022563159046878013,0.002155224896523561,0.00837681600512135,0.002096738837599887,0.013733705612627368,0.002942763134354688,0.002124462635381655
222,0.116,0.195,0.11655011655011654,0.2097902097902098,0.15729305312839595,0.15830041999920605,0.8152364455763169,0.8053760225278752,0.003806597079550257,0.0007664938285925063,0.0007507895198041736,0.0038469991304528376,0.0008065905869812568,0.0007898866823105141,0.0037644718684708206,0.0007245586699106054,0.006275551328570594,0.0010521237193917635,0.001745608630739301
223,0.084,0.225,0.11188811188811189,0.18414918414918416,0.14402225734358207,0.1499549615190042,0.8117545446651672,0.8463327999518433,0.005195922055050839,0.0011081274143457482,0.0011172650191935913,0.005257304761786724,0.0011693276310603224,0.001178375771100539,0.005133696218590164,0.0010446280433452533,0.008773978970901892,0.001747807430048375,0.0015133194633119534
224,0.107,0.191,0.07925407925407925,0.17482517482517482,0.1423734248542848,0.14421083454252717,0.8304389279231861,0.812924962179407,0.011266691405828444,0.0029700231402047285,0.00300170494827612,0.011378879384024078,0.003081595474987469,0.0031099531918556984,0.011149575936385506,0.002852079742665872,0.019447360184042518,0.0051899232526659775,0.0017621380344326914
225,0.101,0.208,0.06526806526806526,0.16317016317016317,0.1308905259024848,0.1338229394642959,0.8224116326578469,0.7045559727399747,0.05913244881340863,0.010801401551250617,0.011116630622633378,0.059645113535591585,0.011310907167661872,0.011615884285845104,0.058603933829904496,0.010263608123756082,0.0987170029161667,0.015654699673500222,0.008704714773640605
226,0.089,0.165,0.08391608391608392,0.19813519813519814,0.15117745168174523,0.15209392060302726,0.833592028048354,0.8540806532989756,0.012919707787516846,0.0012040872199709837,0.0013872240068137677,0.012968221556151844,0.001252243227716103,0.0014334941842848257,0.012866848071345175,0.0011439917845278598,0.02374600560463472,0.0036028346693596537,0.0011829727253191817
227,0.09,0.201,0.08857808857808858,0.17249417249417248,0.1399704312046884,0.14569774854326986,0.8250514734094557,0.8522678117634216,0.002292325908512302,0.000638669542785363,0.0006335094727920806,0.002312362560730794,0.0006586300139066734,0.000653056108908451,0.0022716396226282977,0.0006173999072424017,0.0036781551420418013,0.0008357050991789536,0.0010414354465022552
228,0.083,0.197,0.08857808857808858,0.19347319347319347,0.15011666711152669,0.15162377238170208,0.8071616460272355,0.7700768276579054,0.01861951595611163,0.003254238002659648,0.0033210603841072727,0.01867593216970392,0.0033100943043405107,0.003377930136068885,0.018553631420071298,0.003181024930426756,0.03260087296760022,0.006186402580392412,0.0035589254590862565
229,0.088,0.168,0.09090909090909091,0.20279720279720279,0.15504674692504314,0.1575737995046313,0.8313622008913454,0.8782166831425511,0.0021057627817553035,0.00048318126425923413,0.00046933075494917566,0.0021226961629547962,0.000500056222922212,0.00048630675536903787,0.0020884673483495654,0.0004650570198691695,0.003397849722603186,0.0006083732550425922,0.0006862485440001173
230,0.105,0.188,0.12354312354312354,0.19347319347319347,0.1505840151906942,0.15417092462809456,0.829944763761771,0.852565840299044,0.002630776721862166,0.000456285391713039,0.00044527654903411514,0.0026704137710094064,0.0004957605119977181,0.000484592094959923,0.0025908576786417936,0.00041617951396217667,0.004731153785704623,0.0009944438125889703,0.000910204337287941
231,0.09,0.177,0.11655011655011654,0.19114219114219114,0.1588793085474091,0.15761805210291605,0.8184933840843528,0.8593006354597567,0.0017544884817563343,0.00046522791346468055,0.0004642069845764115,0.0017737322144572804,0.00048442358319996585,0.00048337052573249346,0.0017351870176973228,0.0004452597895100159,0.0029719748792698454,0.0007555163630410516,0.0006409992938349513
232,0.085,0.208,0.07226107226107226,0.21445221445221446,0.1625841786605162,0.16465650686467792,0.8020727201190313,0.784573536257462,0.01221351788894594,0.0035469680710863236,0.003558625248307641,0.012320507875914249,0.003653563523991236,0.0036652915471723606,0.012104206539180484,0.0034345705155277503,0.019519289941847446,0.004622411903051021,0.0031323105845125526
233,0.099,0.208,0.08857808857808858,0.23776223776223776,0.17907884094444346,0.17948607312093467,0.8028658683835446,0.7820169182631436,0.004130987840568825,0.0006224053622650608,0.0006282642083731763,0.004154776590154669,0.0006459139708500593,0.0006512717641111118,0.00410379118465091,0.000595267076825104,0.006935491415871669,0.000906858196684103,0.001691857986105891
234,0.096,0.201,0.10023310023310024,0.19347319347319347,0.14444349587143124,0.15592132032174794,0.8096760191889191,0.8082223167809909,0.010294472534652618,0.0014980127702803221,0.0015901359829145947,0.010322097364878373,0.0015252932310195113,0.0016142418328588086,0.01026189749066767,0.0014611906408855523,0.018027671120101917,0.002905576462526257,0.0020074533526905467
235,0.086,0.192,0.12354312354312354,0.18181818181818182,0.14620319214470656,0.14788449982531254,0.8211215524601297,0.9073589099176768,0.005388480545371054,0.001151228157445761,0.0011710077014350992,0.00542624101670023,0.0011888186084435086,0.001209113498210442,0.005348930385257368,0.0011098583474459375,0.009329663079894017,0.002045742627793782,0.0015086664230996468
236,0.088,0.221,0.09557109557109557,0.19813519813519814,0.1582637137195864,0.1596291436612454,0.8131792595997459,0.8457879432464784,0.006087050964792563,0.000969553280229591,0.0009417990247556525,0.006113120071281755,0.0009954470959244134,0.0009639607304634881,0.00605861713285806,0.0009385923000027937,0.011060206212295315,0.002262560580741051,0.0010108631947449273
237,0.105,0.205,0.10722610722610723,0.21445221445221446,0.17067365946618948,0.16983239663934155,0.8000360064969787,0.8072336567212345,0.0037844872378154535,0.0007703573706782183,0.0007580877633304225,0.003819047285246308,0.0008047235343555358,0.0007918831474300644,0.0037490409479863,0.0007342406799364432,0.006590054141972449,0.0014097776249489217,0.0009354291821738705
238,0.109,0.187,0.11655011655011654,0.20512820512820512,0.15725950742158853,0.16215365364532297,0.8334285433099636,0.8574329333793834,0.0012374872629449527,0.0002777416270414682,0.0002747291797347861,0.0012536360042662376,0.0002938084419110644,0.0002907036089006349,0.0012211803312213046,0.00026138261150557653,0.0021308463217992353,0.0004816433410152719,0.0007039934967355499
239,0.086,0.192,0.11655011655011654,0.1888111888111888,0.15825626782403435,0.15806977075406659,0.8302108642278333,0.847143703959083,0.0017963674387650162,0.0005933341964093446,0.0005912506174850873,0.0018105171327424687,0.0006074399203883955,0.0006049836156519443,0.0017817696168469946,0.0005781509161209035,0.0028019850541939582,0.0007338289123428304,0.0008770753810100428
240,0.107,0.18,0.08391608391608392,0.21212121212121213,0.15421775765602988,0.15883931900721285,0.8371130177992,0.8475226048461549,0.0056560800980339455,0.0008791267961142874,0.0009277684224175929,0.005711804906666941,0.0009345542969521562,0.000983448304661465,0.005599801153975737,0.00082140776933154,0.010052924420839795,0.0018422978987767576,0.0008165742958816785
241,0.089,0.199,0.10722610722610723,0.2191142191142191,0.1615321527898361,0.16495840087807057,0.8315347647903195,0.8062176613794226,0.006842787335331832,0.0008964764547535363,0.0008555872070770965,0.006866182088505946,0.0009196247946196149,0.0008785541210664834,0.006815897093971455,0.0008671463544530945,0.012038519440389752,0.001816889142643047,0.002435090637556664
242,0.104,0.192,0.10955710955710955,0.22843822843822845,0.17304721891059385,0.17636019832552205,0.8357730045193983,0.7450940250245105,0.03710209520467915,0.005017234666322319,0.005175957014261066,0.0373483572278436,0.005261248231032523,0.005415763829831263,0.03684079539676121,0.004750113484473961,0.06512781029693508,0.00998697470419254,0.011738599969706207
243,0.09,0.2,0.09324009324009325,0.18181818181818182,0.14443877505287875,0.14562576813872827,0.818254599017126,0.821094113823615,0.004727238507263896,0.0008173196499657309,0.0007924303180921483,0.004769983965304318,0.0008598747515794914,0.0008332131782283255,0.00468316442682363,0.000772041495105737,0.007703653388865271,0.0009832419264249482,0.0018035579668306968
244,0.116,0.211,0.10023310023310024,0.20279720279720279,0.15483978841152618,0.15779899036232925,0.8088762284349016,0.7728350095493115,0.006877023297723731,0.002330523287220515,0.0023540276947549158,0.006980585453312568,0.002433553342695424,0.00245812248899143,0.006771418919077694,0.002226490983916302,0.01006426656212672,0.0022547994794830124,0.00213402098140166
245,0.084,0.19,0.09090909090909091,0.19347319347319347,0.14499177288195947,0.14855276362353856,0.8242780702921392,0.8501896350670538,0.0027901780609711044,0.0005664379488617417,0.0005278539127870044,0.0028106926027333208,0.000586887509557672,0.0005482080453307631,0.002769356413617319,0.0005443041664419629,0.004390055474192151,0.0005667886304987733,0.0009624182882733808
246,0.101,0.204,0.08391608391608392,0.23076923076923078,0.17402283609236086,0.1787185125084861,0.8235422508637394,0.8210540791220425,0.006843999528064435,0.0011628459015100975,0.001183584410693269,0.006852719592889561,0.0011711719574576647,0.0011877457943838031,0.006828927727930291,0.0011471201248261752,0.01215757236378064,0.0023946256065663953,0.0011952149229412514
247,0.109,0.203,0.10023310023310024,0.1958041958041958,0.1516249036876259,0.15564517906899017,0.8209172805884785,0.8006013825377392,0.012944842002200044,0.001794180978156949,0.0019011712634587532,0.012988027107752566,0.001836553026295911,0.0019426664822027387,0.012890594833145247,0.0017385605102942792,0.02187089984210731,0.0027085619148009207,0.004846756332870308
248,0.095,0.199,0.08857808857808858,0.18414918414918416,0.1501848094073927,0.15372555387779194,0.8135167965650758,0.885084333094275,0.0045514944656354205,0.0012710063233350357,0.0012466090477212355,0.004595520434078289,0.0013148638436894992,0.0012897765346009675,0.004506274872650354,0.0012247812908928626,0.006707482094180893,0.0010689513024420092,0.00155934065702736
