wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.230748330861685,0.2263460624234191,0.39186704182245075,0.3699806354810828,0.002073095048373374,0.001187959291423834,0.002830049563812759,0.002095915121102206,0.002593844346079599,0.486,0.417,0.46153846153846156,0.42424242424242425
0.22291238905006083,0.23288750315899337,0.42779982735954913,0.4986917401807098,0.002346931273876271,0.0014188678930619693,0.002839632067240687,0.002082736164178594,0.00025912068693325626,0.484,0.409,0.5058275058275058,0.3916083916083916
0.22455585799298772,0.22494486937442226,0.4096515036075048,0.40279524148974155,0.0020557297883130494,0.0011453737308683145,0.002685056676760279,0.0018949873002363058,0.002226563083390727,0.442,0.434,0.4662004662004662,0.42657342657342656
0.21421127982510724,0.2026010781981788,0.40566440535197423,0.3612264494513923,0.002002580791597666,0.0010687485306980155,0.0028563135382398373,0.0020722446984535532,0.0031332853077840226,0.477,0.414,0.48484848484848486,0.4149184149184149
0.2241445834342798,0.23315748688783633,0.4480822690881052,0.3735592933644631,0.0023061999221210714,0.0012796669712166243,0.003222872605762821,0.0023724535246069213,0.0012630009980986224,0.487,0.399,0.4965034965034965,0.38461538461538464
0.23094959162689926,0.24038033287412908,0.3422626610429739,0.38734639841104346,0.0022362067765918548,0.001288680353447654,0.0029196674806571694,0.0021229808065066865,0.00364816487292084,0.456,0.443,0.4405594405594406,0.4358974358974359
0.24210231867708204,0.2552042399606414,0.4208634694446518,0.45129484096280653,0.0022942706966426105,0.0013377308125673342,0.002829001618810991,0.0020110179720265325,0.0012902861491030115,0.463,0.415,0.4662004662004662,0.4195804195804196
0.21296144793458596,0.21862908394648298,0.40800753424721986,0.4336848341619856,0.0020979824099362308,0.0011517351804996234,0.002644908566075495,0.0018194185998362733,0.002344721863316427,0.443,0.424,0.4289044289044289,0.4405594405594406
0.2293374750361666,0.23527084127790462,0.42213308027814,0.38175102663576144,0.0020216100696227885,0.0011200284514505626,0.002831493385850395,0.002064526135799746,0.0005966049607200637,0.464,0.429,0.4592074592074592,0.42657342657342656
0.22616406760262062,0.2567314685897385,0.4166066389127844,0.3927682678135772,0.0019658304036465194,0.001055328523407915,0.0027552584564186494,0.0020269103452759817,0.002033118708994294,0.511,0.402,0.48951048951048953,0.37995337995337997
0.23243543806320954,0.23697625228682523,0.3745789290324501,0.3370198726259419,0.0016858567798861154,0.0008733241536324762,0.002306163283063418,0.0016097604820697327,0.0016710613858988619,0.449,0.437,0.47086247086247085,0.4172494172494173
0.1927523776958991,0.19312263853771502,0.38458590134364246,0.3639849999718716,0.0019506083476402416,0.0010729459611577546,0.0026773888835980213,0.0019339913183296477,0.0012704080900793782,0.468,0.423,0.4825174825174825,0.4289044289044289
0.22168068503053354,0.23616857881672543,0.3796830725562364,0.37568679985303777,0.0020337361901724676,0.0010725727250977947,0.0028646441828072203,0.0020510544647679434,0.0010131523818003006,0.451,0.435,0.4428904428904429,0.4405594405594406
0.22236640112256906,0.22703079911192253,0.35230802203649036,0.4022515310937734,0.0019033353129007465,0.001073152807345979,0.0023951599767896544,0.0016750697113591148,0.0014918529245405152,0.455,0.424,0.46386946386946387,0.4149184149184149
0.20578905542902198,0.206539897679415,0.3852554553615097,0.3855335709854732,0.0019514024936585748,0.0011035478903620999,0.0024025400836785514,0.001659968391194636,0.0026906561616111676,0.449,0.434,0.44522144522144524,0.45454545454545453
0.22098522390720418,0.2375877454145822,0.39111766786659863,0.3806092424417009,0.001961876481285963,0.001063087968374701,0.0025870105202170854,0.0018119875777275595,0.0007420544119518773,0.452,0.429,0.45454545454545453,0.43356643356643354
0.23736547532844762,0.24646317333976217,0.3864024157895448,0.4270708141630856,0.0020134968913315078,0.0011654844999228844,0.002458196044237377,0.0017319648578054886,0.001495321583615443,0.46,0.428,0.47785547785547783,0.40559440559440557
0.2143575402250768,0.23239319851562987,0.3926714423438562,0.39247800884536843,0.0024173475220507037,0.0013797589642839648,0.0031676858236822226,0.0022975104885522945,0.004257703705557286,0.476,0.409,0.47086247086247085,0.42657342657342656
0.2473276045581081,0.2614162955624259,0.4228229875927709,0.4215702396712542,0.002142514459017317,0.0011898127984547727,0.002857808924924303,0.002062528089423897,0.005122024669415883,0.487,0.411,0.4662004662004662,0.40792540792540793
0.20339031852058798,0.21127714438755416,0.392510386089676,0.39751064503936345,0.00268371620019069,0.0015960794990583058,0.0034527824846557554,0.002547811897572013,0.0005790962135990792,0.486,0.403,0.5034965034965035,0.4149184149184149
0.2058498909807723,0.23035409364091233,0.3346498156384558,0.19829048569322685,0.0014338097602618737,0.0007039957688949735,0.0025103907472147167,0.001918781596686832,0.002036985521232118,0.485,0.437,0.47086247086247085,0.4289044289044289
0.211216605969394,0.20806945376707914,0.39676343856063456,0.311113548296835,0.0021713544442510434,0.0012133348083351167,0.0032144157469694203,0.0024074462223824702,0.002261987390261583,0.467,0.431,0.4568764568764569,0.4405594405594406
0.21607279848638283,0.2331961249033383,0.46842402717653103,0.44494003510441016,0.0023152843357159905,0.0013356278983823143,0.0029416281494828085,0.0021236577196751412,0.0029815846249245325,0.483,0.407,0.49184149184149184,0.4125874125874126
0.22594252323571884,0.2323868148231883,0.3842463987299489,0.35173836331608677,0.0020235904322130154,0.0010694916179912898,0.003194660156150224,0.0024030068285170224,0.0023507892990790487,0.473,0.44,0.46153846153846156,0.4219114219114219
0.20907982110148116,0.21221959801709708,0.372257062232703,0.38773307418959646,0.002219484522637459,0.0012626895962146146,0.0031909606167050235,0.0024086534579188116,0.0017444935671390692,0.498,0.41,0.48717948717948717,0.4149184149184149
0.21317676283726136,0.20907486313026333,0.4440585797812194,0.40653612999913,0.002650492141767175,0.0015528185601913656,0.003466611196739967,0.0025517342722826105,0.0027528545341916773,0.476,0.416,0.4825174825174825,0.40792540792540793
0.20509466512815866,0.20642697512097535,0.39643674266732437,0.33258366350838986,0.0021996794630590993,0.0012490762133910054,0.003026634758289222,0.0022273352427017393,0.0009939466813436303,0.465,0.436,0.4568764568764569,0.4428904428904429
0.2235384759106493,0.2392912723479521,0.4285481659570752,0.4024561432306418,0.0023221410782427168,0.0012935419421267035,0.0031153201523373116,0.0022649417451937118,0.0029740477245204355,0.488,0.397,0.4801864801864802,0.4149184149184149
0.21475770951942355,0.22894689602066806,0.44495737897605153,0.44632542291348254,0.0024047597200398743,0.0014113334428582614,0.002976071194540193,0.0021330799215149234,0.0010269033789885582,0.475,0.41,0.46853146853146854,0.4149184149184149
0.20784472001609766,0.2152576657346077,0.39906092559181927,0.402177794893655,0.00246799817328446,0.0014326480266384372,0.0031621841574351267,0.002267509076804963,0.0014902158234225747,0.456,0.43,0.46853146853146854,0.4195804195804196
0.23304846989815792,0.257958339162191,0.40358565805768365,0.35953735644403273,0.001979633443486866,0.001089106856826934,0.002653743532638408,0.0019131201062557559,0.002668746588503411,0.478,0.413,0.5198135198135199,0.37995337995337997
0.2230558348757373,0.24452954026633705,0.4338595987432211,0.4383745537912977,0.002434003363674045,0.0013816202688685599,0.0030613034940991254,0.0021680752698216956,0.0014618686141135819,0.474,0.411,0.48484848484848486,0.42657342657342656
0.22541425557169653,0.23265538602159433,0.41612251010432455,0.38993541854067887,0.0022825568551128744,0.0013273623839173082,0.0028970435090130637,0.0020956487301744845,0.001951513183484466,0.478,0.417,0.49184149184149184,0.40093240093240096
0.22436879574287039,0.22911317920866178,0.4286428122648636,0.38653864828381707,0.0022209623381024475,0.0013000845952119882,0.0028306503657632774,0.0020292066191395747,0.0019322264461020047,0.447,0.421,0.46153846153846156,0.4195804195804196
0.22840720625346986,0.25185207044192554,0.38165570952397826,0.4115473317469399,0.002089901035364696,0.001187920121622074,0.0027701440025880535,0.0020052788099328327,0.0033139959950493863,0.464,0.438,0.4592074592074592,0.4358974358974359
0.19567378032514085,0.19808795380600416,0.4264810115093194,0.4436781305785704,0.002551727001278493,0.0014698959724805901,0.003553588493253081,0.0026675067311888985,0.002276447903067916,0.483,0.416,0.48951048951048953,0.4289044289044289
0.23358260308610657,0.23441885378901922,0.375502594752834,0.3842004410742085,0.002383643440854883,0.0013969788547085183,0.003174936794605342,0.0023481458283498647,0.0009221156599498524,0.472,0.421,0.4522144522144522,0.4219114219114219
0.21701766111990736,0.22112284995995624,0.36153257962101765,0.35080782482730966,0.002542927272497867,0.0014683706749428712,0.0034920740759694273,0.0026166300741780647,0.0008085419045474825,0.49,0.408,0.48717948717948717,0.4195804195804196
0.22083601614929915,0.2301309721177667,0.41581559178390015,0.4057433096892845,0.0020076995251936164,0.001120336649184717,0.0026692377803459195,0.0019226610167543835,0.002007791811234635,0.455,0.442,0.43356643356643354,0.4405594405594406
0.2201640422192267,0.23000768186695147,0.44163689774343773,0.4042262224407511,0.00201699709212724,0.0011373801589620257,0.0027857973769063104,0.0020597569954954376,0.00219068577849216,0.484,0.413,0.4825174825174825,0.3986013986013986
0.2323275276527188,0.2414509281966289,0.38791940847824896,0.40998639399822356,0.0018780479887901438,0.001073911044556579,0.0023491123558426574,0.0016649624091730412,0.0016480713117839154,0.46,0.421,0.4801864801864802,0.42657342657342656
0.2078848419752958,0.21572637033879324,0.3785129091314296,0.39404994797720316,0.0018284633703441714,0.0010179769899286311,0.002440864024254088,0.0017494019796983223,0.003075414286069469,0.462,0.429,0.46153846153846156,0.4195804195804196
0.23275182376975978,0.23162174375743255,0.41501399311145365,0.43536959589333296,0.0019554797582975137,0.0011074806564656966,0.002569195959955759,0.0018723828343547807,0.0024037707324859495,0.483,0.418,0.45454545454545453,0.4172494172494173
0.22264859824022398,0.22937625351316665,0.43332598343886347,0.43104760574750584,0.0025310822194084077,0.0015451716338389114,0.002952280997285997,0.0021184120855868736,0.00342475784178685,0.467,0.412,0.4662004662004662,0.4172494172494173
0.2117731886372381,0.2149154750371918,0.3816296623989588,0.35986849951973954,0.001968833009996179,0.0010958860098007916,0.00259745609677756,0.0018520616945075438,0.0023740614356788517,0.47,0.424,0.48951048951048953,0.4172494172494173
0.21813639598700976,0.22214809374293354,0.4246144190271835,0.3940725996502121,0.002480116005973067,0.0014382957403965152,0.0033008157931180156,0.0024130835989633424,0.001139458653697685,0.468,0.42,0.4731934731934732,0.42657342657342656
0.21970776465593542,0.2179138667784966,0.44914378826866735,0.4705404504160421,0.0023520158462550116,0.001410430917452729,0.002921120663016609,0.0021068700875077383,0.0006440539926263442,0.471,0.395,0.48484848484848486,0.3986013986013986
0.21803430277464492,0.2263354770788491,0.39807677454665674,0.39126797680073927,0.0024673254778525425,0.0013832453110246032,0.003241441010239287,0.002349436388737507,0.004560580240573039,0.48,0.4,0.46386946386946387,0.4149184149184149
0.22142772152632478,0.23277530504605826,0.45353865541253224,0.4181305230816372,0.001882214799124729,0.001077406870159016,0.0025839062255482844,0.0019219054673174,0.0010458317734794087,0.497,0.394,0.4825174825174825,0.40093240093240096
0.23028065742594117,0.23349753317567407,0.39098213387064673,0.390223880672339,0.0022020916169560437,0.0012390753620519594,0.002807040670325214,0.001985845033910834,0.0009306627886283531,0.466,0.43,0.4592074592074592,0.4172494172494173
0.22139459276035245,0.2202270288389862,0.4054280753620545,0.3685157440766355,0.0018534175622162096,0.0010018076586064105,0.0025110926211602443,0.0017988834835573238,0.0033029615928999844,0.479,0.41,0.4825174825174825,0.40326340326340326
0.2147673623871163,0.21712855899287722,0.41580359241225584,0.3283396050290981,0.002075106246699334,0.0011836278073552601,0.002750089617680769,0.001991611855088579,0.004321141247690046,0.46,0.431,0.4988344988344988,0.4219114219114219
0.21598028808076752,0.22580832184085145,0.408720378083052,0.4042927239101076,0.002055877482658599,0.001145863366552303,0.0028253555997233082,0.002069733831794943,0.001742056027680963,0.477,0.422,0.4755244755244755,0.42424242424242425
0.1984163678561349,0.21615357800400564,0.4324248237232075,0.40035896565278983,0.0018018551250955158,0.0010097914181791904,0.0023873802766275314,0.0017145208062970556,0.0007886151460220494,0.457,0.441,0.4568764568764569,0.4405594405594406
0.2262751239406175,0.233809853549662,0.40465133656851404,0.4196195002562264,0.002312675708903067,0.0013692759018453416,0.002800071071803927,0.0020075703664652065,0.0015680341368569217,0.473,0.411,0.46153846153846156,0.40559440559440557
0.20321173453820673,0.2119202626952113,0.3889121771501516,0.378771391556796,0.0022636820478252506,0.001288310890030105,0.0031604504432951814,0.0023542821728964962,0.0012122450141078673,0.487,0.403,0.48951048951048953,0.3986013986013986
0.2401168271968835,0.24962964370124613,0.41752542630260525,0.46486185347037856,0.0020036915391485792,0.0011389134277524301,0.0023969480479419,0.0016840611225926033,0.0015612631137190136,0.484,0.41,0.48951048951048953,0.3939393939393939
0.20320124545588986,0.2048042848715525,0.3611975180150633,0.3631710979426309,0.0016725853895740788,0.0009145765440539423,0.002090862064106001,0.0014363773040764654,0.0024913122305613663,0.461,0.418,0.4755244755244755,0.4172494172494173
0.22073175889058733,0.2236590962789871,0.4269595652469052,0.4411428480437915,0.002355383431822635,0.0013536507483906685,0.0028950167239240937,0.0020379228115377486,0.0027842846392198235,0.463,0.431,0.4731934731934732,0.4289044289044289
0.20284933616219183,0.21297609473341123,0.4299413447854675,0.3540084064016448,0.002089820906754943,0.001148659169772955,0.002972860239202872,0.002182798449529055,0.002263874673146758,0.469,0.424,0.4801864801864802,0.43356643356643354
0.20925075698333548,0.22872085091288633,0.39996725451021803,0.31785996091980645,0.002091972812018998,0.0011886415496757,0.002954622666327436,0.0021911893368789124,0.0019176572338663882,0.466,0.428,0.4755244755244755,0.4289044289044289
0.22565414888220295,0.24316916035188135,0.4278924613990332,0.45751428360432655,0.0020982552301021286,0.0012445242365742466,0.002437599147728911,0.0017159517703214128,0.0012972308946582888,0.485,0.392,0.4965034965034965,0.38927738927738925
0.2197708099639756,0.21559938235827852,0.41030096970452307,0.4019454762121657,0.0022876736102417613,0.0013743450789945174,0.002690856062500858,0.001914365642480825,0.0014753711369335566,0.461,0.41,0.46853146853146854,0.41025641025641024
0.21247280475890912,0.21629872809447043,0.4239170876196247,0.40411557425167693,0.002186000985004456,0.0012540275604384457,0.002490008102227755,0.0016873061677747038,0.002440279343267798,0.442,0.422,0.4522144522144522,0.4382284382284382
0.22286627797664468,0.2427036879197852,0.4266836287506617,0.39220213467521864,0.0019522045155659661,0.0011227783924232294,0.0026448113677558344,0.0019523104955623803,0.0015487140301342394,0.498,0.387,0.49184149184149184,0.3776223776223776
0.22607024725121516,0.23273700839501768,0.44243554746718355,0.4547574839212316,0.0023955655597946543,0.00143612809924374,0.002785938148926497,0.0019636973675153857,0.0008863202968568593,0.494,0.383,0.5104895104895105,0.3776223776223776
0.20746492516956103,0.20564857453406868,0.3710862235687086,0.4304022581615703,0.002171525496105104,0.0011810553067943357,0.002881966975178683,0.002036095745247917,0.004753276517793601,0.471,0.416,0.4755244755244755,0.4358974358974359
0.21680199817262702,0.22575859877033913,0.3938686070195238,0.36948301688430024,0.0025568404107063083,0.0014705425940082367,0.003531559488236169,0.0026352965824421918,0.0033729927088547796,0.497,0.402,0.4988344988344988,0.40559440559440557
0.20986081489820546,0.21880951879215546,0.4005401420301302,0.4315717010369614,0.002162417421920536,0.0012452577363532835,0.002814926078289292,0.0020581071434204222,0.0035379989366482656,0.485,0.416,0.46386946386946387,0.4195804195804196
0.2161287517216759,0.22958413847287718,0.3879837132931341,0.37253588962699613,0.001724598566235864,0.0009497280771642501,0.0022724205198314243,0.0016198684715517434,0.0018091041446648996,0.475,0.412,0.4755244755244755,0.40792540792540793
0.20462077166394735,0.23145153925821466,0.3954566196209335,0.4341327093483086,0.0016399089737398006,0.0008944774283618418,0.0021892257211168675,0.0015658971843182242,0.0006507993810614909,0.475,0.426,0.47785547785547783,0.4358974358974359
0.20913864583196412,0.2137052295046784,0.4483087795152516,0.46237035592559145,0.002079176751328443,0.001132690212239653,0.0025638339604217436,0.0017524196309439688,0.0008473617743256891,0.448,0.416,0.46386946386946387,0.43123543123543123
0.21131270374888822,0.2232998722172731,0.3878231891654252,0.3567137299576316,0.0022478547074513398,0.0012951766364854797,0.0029398393584342385,0.0021336080437335883,0.0016201823356226134,0.479,0.409,0.46853146853146854,0.43123543123543123
0.23297144767580485,0.24202668919539935,0.3803443662372687,0.35914579464496976,0.001893687706142777,0.0010386937825853748,0.002796844038044084,0.0020928484859817093,0.0006849482417415197,0.495,0.407,0.48951048951048953,0.3916083916083916
0.21110022839980447,0.21743669745635116,0.4028545774122076,0.45121244389888837,0.00239519388591765,0.0014090917741669845,0.003218703788881923,0.002409622373857813,0.0017800687658942856,0.498,0.396,0.4755244755244755,0.4149184149184149
0.22851184950875536,0.2590060654254789,0.36414767954181015,0.3389971960423849,0.00263378097898623,0.0015629490246755714,0.003909144508896777,0.0030239420758760797,0.0009138578091402679,0.48,0.423,0.46386946386946387,0.40326340326340326
0.2079377248836938,0.21679977588280314,0.4203764124808007,0.448118980858936,0.0024061632968545655,0.001455177081014628,0.0027781339557277343,0.0019749451573576222,0.0009102054858850348,0.466,0.411,0.46853146853146854,0.4195804195804196
0.20962721400822465,0.22315607126968515,0.3710511405107806,0.3074889408397516,0.002125914729340072,0.001174658952147311,0.003335959000086466,0.0025337811718669882,0.0019742416915314834,0.471,0.425,0.4592074592074592,0.4195804195804196
0.22137045371940725,0.23695096486569456,0.3878473339026971,0.3401789587940673,0.0017434092113863863,0.0008939280084864465,0.002513696016487797,0.0018239770914482653,0.004302819760306335,0.482,0.417,0.4755244755244755,0.4195804195804196
0.24380291014608163,0.24670951518421655,0.3956536225753257,0.3837041867693531,0.002222936458637177,0.0012703032847123908,0.003062142386007178,0.0022706858871176933,0.002272378066135408,0.499,0.398,0.5011655011655012,0.3986013986013986
0.21391574987464224,0.22262567332360994,0.39205082898198734,0.4352184129937115,0.002085810432539138,0.0011367780593622427,0.002815295480081036,0.0020204250339573068,0.0012659861036198967,0.469,0.434,0.4755244755244755,0.4358974358974359
0.239975913858262,0.2420750062824747,0.38367422686997144,0.39651895228604006,0.0026393090291475774,0.0016023939183061075,0.0034008217944928943,0.0025298600818790306,0.001365705684565166,0.491,0.401,0.47785547785547783,0.40559440559440557
0.23337371340855906,0.2542033069832477,0.36707413204986505,0.4094493643929643,0.002165856620181495,0.0012488227181837543,0.0027441924026930455,0.0019697924590346178,0.002254023074777723,0.472,0.429,0.4592074592074592,0.42424242424242425
0.23441825410344772,0.23512461282674285,0.3837222037700777,0.46378658760250097,0.0025703577324936184,0.001536982221390502,0.0032938763356821638,0.0024409755139591805,0.0016553403313407584,0.477,0.419,0.47086247086247085,0.41025641025641024
0.23203059028577952,0.25427165470654867,0.4183246894706247,0.46201478562320186,0.0024653780921732624,0.0014276848133260016,0.0031958107168341,0.002339736654629022,0.0007906441721504787,0.492,0.401,0.5011655011655012,0.40559440559440557
0.2179224923078235,0.22228601843948548,0.39617387238416285,0.32010940594048487,0.002251321373337283,0.001301965244681514,0.0032612135350411357,0.0024602476800668427,0.0027285135286144223,0.482,0.413,0.4825174825174825,0.42657342657342656
0.20489297584390465,0.20102199921807523,0.40115341754393774,0.37419130769048764,0.0020721007677099914,0.0011216235372892758,0.0029501887512210887,0.0021569825748456064,0.0013104517204925168,0.473,0.42,0.4825174825174825,0.4149184149184149
0.2134450906009277,0.21692237822511806,0.4087596182673303,0.3978046941527451,0.0026315726059544424,0.0015183883350270383,0.003555160290131334,0.00262205172763209,0.001417421564432103,0.482,0.418,0.46386946386946387,0.4289044289044289
0.24088309384760645,0.2535441189634784,0.42675331907471964,0.42974559713374005,0.002190265435570594,0.0011983606159285795,0.00290969333319763,0.0020742313077928903,0.0017116383829724948,0.461,0.427,0.4592074592074592,0.4149184149184149
0.22040059277164972,0.22616115959487054,0.4015373630287984,0.4284466354389439,0.002320118978661331,0.0013646384706440904,0.0030497390858145157,0.0022356629348081374,0.0013180254776397429,0.469,0.418,0.48717948717948717,0.42424242424242425
0.2308208303917159,0.23056412737671422,0.4281944993422885,0.45363621517545666,0.0020003925091544293,0.0011578771463224792,0.002414290822627896,0.0016782337535093833,0.002727618868248011,0.439,0.433,0.44988344988344986,0.44755244755244755
0.2289411784562075,0.23654007421409443,0.4243166076034418,0.3925228842085288,0.0022623612487725877,0.0012807071907861912,0.0029991980976175952,0.0021747036281154443,0.0017832184119825187,0.479,0.415,0.48717948717948717,0.40792540792540793
0.22398437488858253,0.22087153033868476,0.47304655480111435,0.4744108451952948,0.002742330476386659,0.0016029651929676738,0.003285626141671538,0.0023214078811126947,0.002989021158142648,0.481,0.399,0.4825174825174825,0.40093240093240096
0.20959330115126923,0.21544217192508408,0.3967022914296341,0.3467363048132383,0.0016981419397030931,0.0009080643331341655,0.0022410896495465653,0.0015606134015248717,0.000827410090785116,0.458,0.429,0.4662004662004662,0.4405594405594406
0.22049624941417223,0.22557056136780085,0.4040693943638675,0.3325980267239495,0.002133875136336099,0.0011854828674308735,0.002823534199617333,0.0020164290572883973,0.002420052644863698,0.467,0.424,0.4592074592074592,0.4289044289044289
0.22440910492697538,0.2226676356540766,0.38988124053504986,0.3568253722763208,0.002131102125746126,0.0012303480508604682,0.003046946235880329,0.0023051995896016895,0.002531221736100803,0.483,0.422,0.5034965034965035,0.4219114219114219
0.23651844438689712,0.24361879898928193,0.39299611707834203,0.4735441718188641,0.002423361390294528,0.0014670096236953055,0.003076639392377604,0.002277850961506669,0.0007401348931285219,0.478,0.414,0.47785547785547783,0.40792540792540793
0.20742793517756,0.21066496687909336,0.4003238982184158,0.36037491535127797,0.0019114858887524667,0.0010532060621782245,0.002498322720461595,0.001759681316421131,0.001007249953272433,0.453,0.434,0.46153846153846156,0.44522144522144524
0.22028552248686795,0.23595627754538406,0.3773815197559972,0.40604098331818805,0.0023161822574208047,0.0013507756148153833,0.0029882369897981037,0.002202598805553771,0.0014836744515568327,0.497,0.4,0.49184149184149184,0.40792540792540793
0.21516867421046612,0.22554637966831784,0.4200536709728064,0.4643693525013741,0.0020162599508109823,0.0011805822311546723,0.002495986279908273,0.0017878565604939885,0.002132692979291072,0.468,0.409,0.4755244755244755,0.40792540792540793
0.19857865964821675,0.20937292033451357,0.36379016570680855,0.33710593086558627,0.0018752056999485432,0.0009987278739783776,0.0028751154768801375,0.002148226295104472,0.0026504583675080917,0.478,0.435,0.4731934731934732,0.43123543123543123
0.20992247559221816,0.20568392918737916,0.4181091852776531,0.4399923335896115,0.002188263109483013,0.0012892887192323048,0.002659562814868754,0.0018797288571644575,0.0010342017809452492,0.448,0.429,0.44755244755244755,0.4382284382284382
0.22828918653874963,0.23596850976050454,0.39190431665083364,0.3554542615122371,0.002138858652452627,0.001183375668252805,0.0029319997807863585,0.002126996727598138,0.0028788227530184463,0.48,0.412,0.49184149184149184,0.4125874125874126
0.2076012845876614,0.22640215962035834,0.3699859610611897,0.4180624217361687,0.0021049254810526154,0.0011762550291146215,0.0028692448285520243,0.0021056478312603925,0.0014042441695148065,0.494,0.406,0.5011655011655012,0.4172494172494173
0.2129187840715919,0.21278607514704653,0.42167772888305916,0.43288525487043056,0.0023456895193263634,0.0013083643152773112,0.003063533418621003,0.002178907644010629,0.0018136675925658709,0.464,0.412,0.4731934731934732,0.4289044289044289
0.24472947691499067,0.24814359647857487,0.40920915450855583,0.37236223493674775,0.001873707178756934,0.0010024802891910544,0.0028193613601656094,0.0020917464273145074,0.0012579977556674699,0.472,0.432,0.46153846153846156,0.41025641025641024
0.21571641484831244,0.21105514534777253,0.37204124217961243,0.36095697660093345,0.0020281425052625494,0.0011852652939939017,0.00256054234963464,0.001838845424792189,0.001614335588092171,0.466,0.415,0.4755244755244755,0.4195804195804196
0.19751340887211052,0.21209401593626973,0.4430983279450109,0.41959903914941354,0.0023552622858396145,0.0013684969603566352,0.0029407438688511516,0.002133632075548246,0.00204775020847822,0.501,0.404,0.4988344988344988,0.3939393939393939
0.21325305090232577,0.2211497163144504,0.33396726816354305,0.38114177145108863,0.0021547253812667453,0.0012656180708246335,0.0028093050546041465,0.002058190828018878,0.002319766331543803,0.471,0.427,0.46153846153846156,0.42657342657342656
0.22102690688295318,0.22334745837021286,0.3867594841656789,0.39097860616614377,0.0020361045210177814,0.0011417015753164765,0.0028545096514010727,0.002119222262930009,0.0024726092101467357,0.497,0.406,0.49184149184149184,0.3986013986013986
0.21729584232541432,0.2242488425300625,0.4378828859242668,0.47982847117116845,0.0020954847847982467,0.001222696539285638,0.0026065594847379,0.001888552089230932,0.0006388277628814191,0.492,0.392,0.5221445221445221,0.3962703962703963
0.20072337994902492,0.2085776839816039,0.4448083566653216,0.46457229263166744,0.0022954365432867807,0.0013234824653123806,0.0028804099633545736,0.0020711399919236383,0.001670825192972772,0.487,0.4,0.48951048951048953,0.4172494172494173
0.23661922523347348,0.23825171243651827,0.3810726840875034,0.41444856923230783,0.0019630064322753325,0.0010794425840051193,0.002735301645024617,0.001999819087031629,0.0011805060022032085,0.478,0.419,0.46153846153846156,0.42424242424242425
0.22424800320280353,0.2254416047969524,0.38037829036496973,0.3779000504008693,0.002430260265691412,0.001480499762310152,0.0031261852448931883,0.002320429434478824,0.001828321807357169,0.486,0.414,0.49184149184149184,0.4172494172494173
0.21335943801839904,0.21554174371856433,0.3681212824549552,0.3839882506412463,0.001828390371810185,0.0010263389223268042,0.0024964814427271016,0.0018032955726540033,0.0014576135798209317,0.47,0.426,0.4755244755244755,0.43356643356643354
0.24495074326173533,0.2545078256807992,0.4213076291582583,0.41997542185305214,0.002545734037378844,0.0015645931023519919,0.0030993764320824983,0.0022680745465490167,0.0021689535573115115,0.488,0.397,0.46386946386946387,0.37995337995337997
0.21305097828439293,0.2110263638341536,0.45230052571516927,0.4558721307821534,0.002218088409176513,0.0012842342130964424,0.0027276343553594134,0.0019272054556951717,0.003171316561148579,0.461,0.417,0.4662004662004662,0.4172494172494173
0.2229994152155882,0.2225926150899218,0.374963665323987,0.3575074129872246,0.001699577284578949,0.000887419838227278,0.0023736673746424333,0.0016774254744262363,0.0004909723270207554,0.467,0.436,0.46386946386946387,0.4149184149184149
0.22597589804562412,0.23031599164520827,0.3895163036708661,0.4105673918644628,0.002561125393846061,0.0015164585185980784,0.0030491390095239122,0.002159287717641121,0.00264926118540928,0.46,0.428,0.44755244755244755,0.42424242424242425
0.21202043816164684,0.21857859292941106,0.4024579961703609,0.38428938664567924,0.0024072524549776306,0.0014182168248220877,0.0030218470643578205,0.002191672529303899,0.0010804781893912873,0.482,0.406,0.46853146853146854,0.40559440559440557
0.22323853453868933,0.232514705553617,0.4382741426428759,0.4329293963641221,0.0024569494424431133,0.0014379931366430036,0.003100200832426822,0.002239293598473059,0.001248859489773857,0.476,0.416,0.46153846153846156,0.4195804195804196
0.21263843296818857,0.2322459471644532,0.4131415431985954,0.4056714111353059,0.0021812672592758137,0.0012339002031762339,0.002900614869328828,0.0021142514701934117,0.003023502770627606,0.49,0.411,0.4801864801864802,0.4125874125874126
0.214414557951645,0.22020440485789808,0.3985510139340294,0.3662301830722732,0.002348628560037375,0.001336092636679946,0.003143334582564523,0.0022871435069367857,0.0017149855904619688,0.473,0.416,0.4662004662004662,0.4358974358974359
0.21500003771921133,0.2230495425858297,0.4287945509644165,0.4196235797945013,0.0022412948892688886,0.0012542346624643075,0.0029712725293844352,0.002115529753146042,0.0008977231431619271,0.447,0.446,0.4382284382284382,0.4382284382284382
0.22218657033358263,0.24934182353433268,0.4254253106940494,0.4543426235381892,0.0019795248233257165,0.0010820866734395076,0.002607345926754937,0.001868174792561377,0.0019385023099770188,0.477,0.415,0.4801864801864802,0.4149184149184149
0.23703032092363163,0.24549374646939182,0.4094316822633141,0.39188769153521225,0.0023656882215764654,0.001398186174515235,0.003012890652372882,0.0021986439286021267,0.0025296157294540968,0.481,0.414,0.46386946386946387,0.4125874125874126
